len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19
0.221099887767,0.064894342195,0.516666666667,0.253731343284,0.0925373134328,0.504032258065,0.989473684211,0.156084656085,0.00186567164179,0.00580441968818,0.00442984695638,0.00103515685268,0.133255269321,0.454545454545,0.0,0.0,0.241674,-0.243214,-0.669265,0.143378,0.149947,-0.520186,-0.262495,0.350324,0.487198,-0.284091,0.88189,0.592408,0.868777,0.867556,0.850145,0.426834,-0.66948,-1.100881,0.099661,0.055847
0.193602693603,0.0,0.529166666667,0.462686567164,0.15223880597,0.0,0.626315789474,0.0185185185185,0.0111940298507,0.00905801816809,0.00559595931717,0.000950509187899,0.0508196721311,0.363636363636,0.0,0.0,0.166081,-0.118752,0.016635,0.432597,-0.329251,-0.233922,0.469972,0.234394,-0.337554,-0.35839,-1.010474,-0.159695,0.3058,-0.861578,-0.344363,-1.052428,0.129799,-0.121005,0.002308,0.162222
0.113355780022,0.092160872529,0.320833333333,0.149253731343,0.134328358209,0.104838709677,0.710526315789,0.407407407407,0.0,0.00710585908014,0.00374673971544,0.000357810140892,0.0868852459016,0.454545454545,0.0833333333333,0.142857142857,-0.25565,-0.150067,-0.395739,0.334872,-0.314952,-0.639769,0.986091,-0.10805,0.265182,-0.37127,0.009539,1.031833,-0.135662,0.324235,0.250331,0.174913,0.854139,0.551508,0.01588,-0.268261
0.226150392817,0.0192229038855,0.266666666667,0.34328358209,0.125373134328,0.631048387097,1.0,0.240740740741,0.158582089552,0.130976860408,0.129535073072,0.136446416004,0.273536299766,0.272727272727,0.0833333333333,0.0,0.263657,-0.602917,-0.93239,1.195029,0.0816,-0.433892,0.055339,0.092306,0.122446,-0.753029,0.167429,0.406842,0.704788,0.837081,0.432124,-0.113218,-0.453303,-0.282893,1.055728,0.224868
0.152076318743,0.0218132242672,0.158333333333,0.910447761194,0.00298507462687,0.0322580645161,1.0,0.119047619048,0.0279850746269,0.00989093937895,0.0139381477444,0.00196446935415,0.084074941452,0.545454545455,0.0833333333333,0.0,0.539094,-0.15251,-0.48028,0.441557,-0.377422,0.431465,-0.211569,0.482372,-0.290676,-0.332822,-0.069954,0.229611,-0.261491,-0.16457,-0.720974,-0.112681,-0.571224,-0.382065,0.174659,0.554127
0.0757575757576,0.106339468303,0.3125,0.522388059701,0.211940298507,0.215725806452,1.0,0.116402116402,0.0391791044776,0.017491345428,0.00868719208424,0.00343602835337,0.0559718969555,0.272727272727,0.0,0.0,-0.021107,-0.036063,-0.254837,0.075156,-0.422065,0.4864,0.357448,0.51878,0.720966,-0.278585,-0.563599,-0.458939,0.971686,0.492344,0.489309,0.20885,-0.261249,0.174882,-0.331938,0.370282
0.135802469136,0.0632583503749,0.541666666667,0.701492537313,0.24776119403,0.280241935484,1.0,0.0899470899471,0.080223880597,0.146385902809,0.120219974332,0.063278551821,0.438407494145,0.181818181818,0.0833333333333,0.142857142857,-0.248403,-0.23106,-0.125714,-0.426907,0.329405,-0.65798,-0.979564,0.488461,-0.720261,-0.193134,0.395879,-1.261102,-0.511081,0.039366,-0.104387,0.266038,-0.169321,0.226577,0.633874,-0.040811
0.221661054994,0.152556237219,0.691666666667,0.417910447761,0.107462686567,0.618951612903,1.0,0.388888888889,0.0317164179104,0.038080116609,0.0738790831183,0.0111127396946,0.170023419204,0.545454545455,0.0833333333333,0.0,-0.191421,0.494956,-0.599585,0.487611,-0.740449,0.032369,-0.604867,1.023432,0.180287,-0.162532,-0.873933,0.799252,-0.273305,0.769356,0.20012,0.917067,0.364964,-0.365791,0.403643,0.591976
0.149270482604,0.0,0.495833333333,0.119402985075,0.0865671641791,0.0604838709677,0.421052631579,0.253968253968,0.0,0.00247273484474,0.000897009508301,0.000411407046984,0.0407494145199,0.181818181818,0.0833333333333,0.0,-0.138274,0.005606,0.369594,-0.259893,0.199256,-0.180367,0.225083,0.286191,0.059523,-0.530901,0.12301,-0.032207,0.472002,0.300561,0.50786,0.456183,0.217206,-0.409101,0.084298,0.318371
0.12682379349,0.0482617586912,0.179166666667,0.671641791045,0.158208955224,0.0302419354839,1.0,0.0502645502646,0.0410447761194,0.0389911241833,0.0389854132454,0.00871394689004,0.00866510538642,0.363636363636,0.0,0.0,-0.226837,-0.523677,-0.271044,0.700145,0.191245,0.165618,0.27626,-0.211496,-0.008442,0.127185,0.260429,0.387452,0.56691,0.571422,-0.298538,-0.740978,-0.420764,-0.19333,0.145329,-0.074115
0.0735129068462,0.114655760055,0.516666666667,0.328358208955,0.149253731343,0.695564516129,0.978947368421,0.0714285714286,0.0391791044776,0.0277987454124,0.0493907235417,0.0577927072851,0.208430913349,0.0909090909091,0.166666666667,0.428571428571,-0.695521,0.433229,-0.848866,0.01466,-0.148345,0.368107,0.174971,0.434882,0.581151,0.072575,0.023261,0.097708,0.63893,0.738592,0.839206,0.189573,-0.040771,-0.198649,-0.432823,0.790175
0.226711560045,0.0872528970688,0.325,0.417910447761,0.158208955224,0.60685483871,0.994736842105,0.0608465608466,0.0186567164179,0.0202243681512,0.0285939030954,0.00459715494459,0.277049180328,0.363636363636,0.25,0.142857142857,0.069952,0.307663,0.307902,0.552267,-0.335334,0.093414,-0.550154,-0.302293,-0.137954,0.029343,-0.724978,0.497779,-1.180083,-0.610271,-0.933081,-1.163367,0.449793,-0.61513,0.668327,0.405871
0.163860830527,0.0369461486026,0.533333333333,0.432835820896,0.0746268656716,0.181451612903,0.978947368421,0.272486772487,0.14552238806,0.138082719488,0.235789299367,0.0451003370657,0.41662763466,0.0909090909091,0.166666666667,0.142857142857,-0.124933,-0.074139,0.579311,0.084771,-0.443244,-0.577952,-0.684115,-0.091449,-0.390016,-0.316718,-0.263089,-0.132439,0.003137,-0.546804,0.358731,-0.129747,0.268963,0.135806,-0.111818,-1.167747
0.0347923681257,0.0463531015678,0.354166666667,0.34328358209,0.208955223881,0.247983870968,0.973684210526,0.0767195767196,0.106343283582,0.0820167104818,0.0898044519272,0.0372580987365,0.303278688525,0.0,0.0,0.0,-0.349432,0.488562,-0.503843,0.259653,0.11834,0.260506,-0.095287,-0.10176,-0.135834,0.072342,0.163976,0.300868,0.252961,0.108741,0.016351,0.372799,0.24815,0.117998,0.327505,0.509239
0.0364758698092,0.0511247443763,0.525,0.402985074627,0.131343283582,0.383064516129,1.0,0.206349206349,0.0559701492537,0.0331086181317,0.0130273380898,0.00878095570909,0.0374707259953,0.272727272727,0.0833333333333,0.142857142857,-0.347487,0.450275,-0.403798,0.108661,-0.547539,0.370784,-0.126053,-0.134099,0.435364,0.281988,-0.43004,-0.245607,0.234752,0.386125,0.930977,0.365044,-0.21514,-0.501375,-0.046892,0.883637
0.268237934905,0.0,0.725,0.716417910448,0.134328358209,0.0947580645161,1.0,0.174603174603,0.0634328358209,0.0724901741326,0.0790955384127,0.0286657724865,0.0381733021077,0.272727272727,0.0,0.142857142857,-0.535203,-0.016989,0.337295,-0.011994,-0.677715,-0.279743,0.235137,0.212762,-0.290524,-0.08047,-0.343584,0.006699,0.444408,-0.466251,-0.593189,-0.225624,0.604857,-0.034607,-0.899825,0.260906
0.0538720538721,0.00518064076346,0.5125,0.44776119403,0.137313432836,0.479838709677,0.984210526316,0.171957671958,0.035447761194,0.0235560529946,0.0135448435753,0.00612210222849,0.124824355972,0.0,0.0,0.285714285714,-0.105553,0.419347,-0.114608,0.052866,-0.026603,-0.290166,-0.871739,-0.503244,-0.40937,0.162783,-0.390723,-0.44092,-0.249872,-0.156463,-0.022276,-0.397306,-0.025227,0.344801,-0.405805,-0.085545
0.166666666667,0.0212678936605,0.533333333333,0.432835820896,0.170149253731,0.0,0.0526315789474,0.330687830688,0.0,0.00041646060543,0.00109711162938,0.000106814158817,0.0330210772834,0.181818181818,0.0,0.0,-0.220577,-0.460653,-0.336591,-0.39867,-0.411471,-0.714061,0.383212,0.636439,-0.099494,0.049636,-0.263526,0.369021,0.61592,-0.019873,-0.017595,-0.029805,0.102799,-0.072668,0.485643,0.538313
0.227833894501,0.0,0.529166666667,0.313432835821,0.0925373134328,0.0,0.315789473684,0.0555555555556,0.0,0.00236861969338,0.00163531733436,0.000218178519606,0.0316159250585,0.363636363636,0.0,0.0,-0.415968,-0.377536,-0.474987,-0.241325,0.534477,0.084719,-0.708862,0.359712,-0.11742,-0.06303,-0.548574,-0.281808,0.070967,0.067768,0.046502,0.219083,0.320351,-0.155325,0.479038,0.301099
0.138608305275,0.0369461486026,0.404166666667,0.432835820896,0.0746268656716,0.181451612903,0.978947368421,0.0343915343915,0.14552238806,0.138082719488,0.235789299367,0.0451003370657,0.41662763466,0.363636363636,0.0,0.0,0.219337,0.03676,0.198618,-0.458817,-0.564515,-0.29358,-0.297584,0.878414,-0.277477,-0.352822,-0.245604,-0.411141,-0.304757,-0.239406,0.102061,-0.368029,0.418578,0.039916,0.534774,-0.044996
0.00280583613917,0.0068166325835,0.125,0.44776119403,0.122388059701,0.118951612903,0.989473684211,0.0714285714286,0.102611940299,0.0802988104844,0.110753073983,0.034872575005,0.277985948478,0.0,0.0,0.0,0.166945,0.81847,-0.0228,0.157116,-0.01818,-0.106566,-0.235252,-0.030712,-0.162659,-0.483607,0.284694,-0.175869,0.21569,0.016841,0.139241,0.125634,-0.022703,0.4728,-0.260712,0.214264
0.111672278339,0.0,0.466666666667,0.432835820896,0.0358208955224,0.399193548387,1.0,0.0714285714286,0.0279850746269,0.0449517165986,0.0575121096284,0.0117091788911,0.0875878220141,0.363636363636,0.166666666667,0.142857142857,-0.255351,0.070311,-0.077635,-0.76454,0.115369,-0.93522,-0.923813,0.5062,-0.371499,-0.535277,0.256936,-1.384433,-0.33922,0.222041,0.030779,0.133446,0.670994,0.882161,0.256119,-0.639697
0.0196408529742,0.0463531015678,0.508333333333,0.34328358209,0.208955223881,0.247983870968,0.973684210526,0.037037037037,0.106343283582,0.0820167104818,0.0898044519272,0.0372580987365,0.303278688525,0.0,0.0,0.0,-0.73164,0.463014,-0.596457,-0.076373,0.119819,0.313548,0.445957,0.365911,0.6975,0.32164,-0.023789,0.201495,0.280183,0.357818,0.38973,0.245897,0.170306,0.049222,-0.398776,0.549538
0.0319865319865,0.0133605998637,0.529166666667,0.208955223881,0.241791044776,0.23185483871,0.263157894737,0.407407407407,0.00559701492537,0.00218641817851,0.00177331879718,0.000391824827095,0.0384074941452,0.0909090909091,0.0,0.0,-0.06158,0.290526,-0.563155,0.237747,-0.160434,0.352053,-0.453622,-0.30021,-0.349926,0.980783,-0.239843,-0.408815,0.061968,0.675559,-0.526148,-1.118097,0.527677,-0.315227,-0.234894,-0.102838
0.158249158249,0.0357191547376,0.466666666667,0.417910447761,0.220895522388,0.151209677419,0.989473684211,0.0,0.00932835820896,0.0108279757412,0.0105295116128,0.00326046310486,0.0325526932084,0.363636363636,0.0,0.0,-0.272926,-0.671653,-0.030599,0.392223,0.242567,-0.513143,0.932164,-0.229178,-0.472933,-0.258777,-0.335953,-0.053535,0.191744,-0.371343,-0.029885,0.428571,0.631399,-0.092182,0.152634,-0.075621
0.224466891134,0.0633946830266,0.533333333333,0.537313432836,0.158208955224,0.637096774194,1.0,0.142857142857,0.00186567164179,0.00944844998568,0.0156631660296,0.0023331917101,0.0386416861827,0.272727272727,0.0,0.142857142857,-0.318458,0.048617,-0.819599,-0.886993,-0.065995,-0.46113,-1.390739,0.739552,0.028987,0.249587,0.013423,-0.548669,-0.124893,0.256172,-0.006436,0.442533,-0.20097,1.050435,0.417096,0.049819
0.0549943883277,0.107702794819,0.516666666667,0.268656716418,0.164179104478,0.0504032258065,1.0,0.193121693122,0.00559701492537,0.00767849241261,0.00825938754951,0.00164659235713,0.2037470726,0.0909090909091,0.0,0.0,-0.152477,-0.601437,0.041176,-0.472262,-0.274439,0.015925,-0.644971,0.074043,-0.745131,-0.23939,0.017207,-0.637839,-0.438719,-0.351075,0.033524,0.436444,0.432644,-0.101888,0.336611,-0.16243
0.0578002244669,0.0133605998637,0.3125,0.208955223881,0.241791044776,0.23185483871,0.263157894737,0.174603174603,0.00559701492537,0.00218641817851,0.00177331879718,0.000391824827095,0.0384074941452,0.0909090909091,0.0,0.0,-0.080974,0.477637,-0.704827,0.142469,-0.028647,0.098667,0.339356,-0.003246,-0.261841,-0.42865,0.277093,-0.264635,0.476951,-0.424785,-0.073022,0.156401,0.430696,0.248776,-0.00767,-0.304927
0.0886644219978,0.0171779141104,0.516666666667,0.149253731343,0.107462686567,0.288306451613,1.0,0.166666666667,0.0149253731343,0.028683724199,0.0291045085078,0.00696619382619,0.0271662763466,0.0,0.0833333333333,0.0,0.792936,-0.590196,-0.68813,0.203999,0.111528,-0.0961,-0.013067,-0.514909,-0.060864,-0.022403,0.55659,0.185391,0.192323,0.272819,0.384269,-0.097406,-0.909609,-0.594656,0.047972,0.095627
0.0589225589226,0.105112474438,0.379166666667,0.44776119403,0.0597014925373,0.165322580645,0.994736842105,0.0,0.0223880597015,0.0242588302663,0.0194927066227,0.00464305165345,0.0702576112412,0.0,0.0,0.0,-0.030959,0.0774,-0.210636,-0.065719,-0.087521,0.23888,0.455909,0.255354,0.026959,-0.308927,0.273692,-0.360521,0.004636,-0.13021,-0.071923,0.134081,-0.087949,-0.121975,-0.217013,0.535354
0.144781144781,0.093796864349,0.508333333333,0.537313432836,0.10447761194,0.616935483871,0.994736842105,0.357142857143,0.0261194029851,0.0269137666259,0.0349419703849,0.0172387775377,0.240046838407,0.545454545455,0.25,0.428571428571,0.804514,-0.224753,-0.338589,-0.008862,0.934485,0.470394,0.091069,-0.393094,-0.10719,0.668419,1.271188,0.514764,0.913416,0.571922,0.287581,-1.601092,0.290207,-0.445177,-0.600675,0.604255
0.0196408529742,0.0175869120654,0.525,0.34328358209,0.161194029851,0.161290322581,1.0,0.0026455026455,0.00186567164179,0.00320154090424,0.00233222472158,0.000722906995146,0.0320843091335,0.0909090909091,0.0,0.0,0.057026,-0.146497,-0.12973,-0.282341,0.282577,0.010373,0.008442,0.119968,-0.317494,0.270483,-0.512377,0.08673,0.014737,0.088556,-0.138598,0.273168,0.344692,-0.20825,-0.032283,0.405203
0.0791245791246,0.0807089297887,0.533333333333,0.582089552239,0.24776119403,0.0564516129032,0.684210526316,0.415343915344,0.00373134328358,0.00624690908144,0.00354663759436,0.00105497400658,0.0316159250585,0.0,0.0833333333333,0.0,0.09491,0.680422,-0.024906,0.268815,-0.470822,-0.584267,-0.131856,-0.23783,-0.038543,-0.18235,-0.279684,-0.352317,-0.694196,-0.316485,-0.075781,-0.522143,0.390407,0.535837,0.382079,-0.537418
0.150392817059,0.0658486707566,0.329166666667,0.582089552239,0.125373134328,0.16935483871,1.0,0.248677248677,0.294776119403,0.286863270777,0.363523453349,0.272737352678,0.305620608899,0.272727272727,0.0,0.0,-0.251452,-0.101456,-0.253115,0.1404,-0.161854,-0.227527,0.409454,0.220127,0.455239,-0.002888,-0.048584,0.111437,0.219603,0.086015,0.546353,0.104831,0.105961,-0.177515,0.252064,0.083687
0.127384960718,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0846560846561,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.0,0.0,-0.036285,-0.452164,-0.493135,-0.044185,-0.03334,-0.059996,0.099243,0.573972,-0.251252,0.010449,-0.810896,0.340406,0.215424,0.121877,0.251212,-0.166721,0.437753,-0.241894,-0.066582,0.413986
0.0151515151515,0.0572597137014,0.533333333333,0.791044776119,0.310447761194,0.229838709677,0.984210526316,0.047619047619,0.0858208955224,0.118483042245,0.103487296965,0.0883800088265,0.256674473068,0.0909090909091,0.0,0.0,-0.383543,0.21974,0.144644,0.168599,-0.165549,0.102815,-0.158722,0.396769,0.197087,-0.00501,0.150671,0.518593,0.008645,0.508774,0.562079,0.072388,-0.012412,0.193207,-0.141046,0.410846
0.102693602694,0.0394001363327,0.525,0.358208955224,0.253731343284,0.179435483871,0.994736842105,0.126984126984,0.00186567164179,0.00710585908014,0.00607206436388,0.000775628067235,0.0533957845433,0.272727272727,0.0833333333333,0.142857142857,-0.176919,-0.023476,-0.270686,-0.8978,0.516191,0.714746,0.210956,-0.87965,-0.235949,-0.05509,-0.265098,0.359472,-0.197568,0.037818,-0.503271,0.304234,-0.241555,-0.124049,0.281972,0.888251
0.157126823793,0.0655760054533,0.533333333333,0.223880597015,0.113432835821,0.618951612903,1.0,0.145502645503,0.00373134328358,0.0197037923944,0.0371292935705,0.00587755659469,0.075644028103,0.0,0.0,0.571428571429,-0.083939,-0.151666,0.423111,0.049318,-0.057127,-0.775594,0.135974,-0.371541,-1.655306,0.274645,0.615476,-0.594496,-0.193555,0.324488,0.011877,0.430895,-1.850659,-0.806038,-0.33002,0.361395
0.0695847362514,0.0309475119291,0.491666666667,0.761194029851,0.0805970149254,0.645161290323,1.0,0.338624338624,0.315298507463,0.261355058695,0.131391192747,0.103364438509,0.330210772834,0.0909090909091,0.0,0.0,-0.395628,0.689002,-0.534904,0.6077,0.02167,-0.226177,-0.163368,0.01135,0.944552,-0.535595,-0.130616,0.99811,-0.073924,0.475582,0.911941,0.280465,0.379342,0.673596,-0.485287,-0.892479
0.179012345679,0.012815269257,0.520833333333,0.55223880597,0.122388059701,0.237903225806,1.0,0.0846560846561,0.00186567164179,0.00760040604909,0.00532685646468,0.000966574915474,0.0660421545667,0.454545454545,0.0,0.0,-0.46404,-0.520262,-0.252633,-0.30909,0.800969,-0.217256,-0.869168,0.532789,-0.611559,-0.139674,0.417912,-1.038887,-0.494031,-0.167024,0.449308,0.170994,0.324542,0.449883,0.17038,-0.28424
0.192480359147,0.0,0.5125,0.0,0.0,0.520161290323,0.994736842105,0.328042328042,0.0317164179104,0.0236341393581,0.0232256461918,0.00276709791768,0.197892271663,0.0909090909091,0.0833333333333,0.285714285714,-0.529994,0.835384,-0.0118,0.289635,-0.115609,0.338775,-0.005891,0.224734,0.79252,0.232887,-0.600145,-0.157208,0.353341,0.700253,0.845641,-0.316832,-1e-05,-0.176507,-0.981902,0.279184
0.135241301908,0.0194955691888,0.408333333333,0.582089552239,0.116417910448,0.665322580645,1.0,0.113756613757,0.00373134328358,0.0122075014967,0.0120751279964,0.00177652214339,0.0395784543326,0.0909090909091,0.166666666667,0.285714285714,-0.761318,0.029484,-0.521766,-0.402428,0.414124,-0.526318,-1.271754,0.439789,-0.26144,-0.408839,0.370651,-0.894904,-0.65349,0.138666,0.457891,0.56186,-0.056098,0.65038,0.067462,-0.827263
0.172839506173,0.0418541240627,0.516666666667,0.402985074627,0.516417910448,0.0282258064516,0.210526315789,0.0925925925926,0.00186567164179,0.00291522423801,0.00158011674924,0.000402800944203,0.0723653395785,0.0,0.0,0.0,-0.339039,-0.496406,-0.115986,0.284085,-0.111661,-0.29613,0.86763,0.229861,-0.362437,-0.306562,-0.64834,0.187629,0.153286,0.411642,-0.246952,-0.460621,0.420685,-0.109264,0.36294,0.29025
0.0650953984287,0.0068166325835,0.5125,0.44776119403,0.122388059701,0.118951612903,0.989473684211,0.00793650793651,0.102611940299,0.0802988104844,0.110753073983,0.034872575005,0.277985948478,0.272727272727,0.0,0.0,-0.246156,0.351491,0.230268,-0.277435,0.089295,-0.012825,0.106686,0.009789,-0.186509,-0.269067,0.502948,0.105172,0.183691,-0.122158,-0.147459,0.133306,-0.604684,0.186993,-0.285121,0.22887
0.0566778900112,0.0068166325835,0.491666666667,0.44776119403,0.122388059701,0.118951612903,0.989473684211,0.0740740740741,0.102611940299,0.0802988104844,0.110753073983,0.034872575005,0.277985948478,0.0909090909091,0.0,0.0,-0.392731,0.686346,0.006608,-0.186879,-0.196215,0.22011,0.310491,0.227705,0.360245,-0.417251,-0.021971,-0.07119,0.418047,0.397161,0.287734,-0.022161,-0.110558,0.162286,-0.320625,0.060855
0.0886644219978,0.0369461486026,0.529166666667,0.432835820896,0.0746268656716,0.181451612903,0.978947368421,0.153439153439,0.14552238806,0.138082719488,0.235789299367,0.0451003370657,0.41662763466,0.272727272727,0.0,0.0,-0.338888,-0.043513,-0.09643,-0.744695,0.028321,-0.395283,-0.390512,0.576953,-0.082493,0.203966,-0.509104,-0.544521,-0.11461,-0.146068,-0.179608,-0.179217,-0.035878,0.328281,0.263706,-0.253194
0.0488215488215,0.0,0.458333333333,0.0,0.0,0.0,0.0,0.169312169312,0.0,0.000598662120305,0.000338103583898,4.50641027229e-05,0.0325526932084,0.0,0.0,0.0,-0.092174,0.716021,-0.19412,0.183529,-0.633706,0.012328,0.037524,0.047994,0.261366,0.012109,-0.658212,-0.190664,0.247622,0.13426,0.495448,-0.593263,0.051039,-0.195281,0.00514,0.014872
0.106060606061,0.0340831629175,0.2875,0.358208955224,0.122388059701,0.584677419355,0.984210526316,0.320105820106,0.0186567164179,0.0208750878472,0.0274346908077,0.00624037176981,0.3037470726,0.272727272727,0.0833333333333,0.142857142857,0.15233,0.208746,0.741416,0.69127,-1.000184,-1.026138,-0.507959,-0.185926,-0.127927,0.183324,-0.528722,0.272626,-0.092126,0.060205,1.088132,-0.31989,0.468927,0.000708,0.041013,0.226797
0.179573512907,0.0369461486026,0.525,0.432835820896,0.0746268656716,0.181451612903,0.978947368421,0.021164021164,0.14552238806,0.138082719488,0.235789299367,0.0451003370657,0.41662763466,0.0,0.0,0.0,0.156881,-0.297938,0.260006,-0.118086,-0.197604,-1.082636,-0.856839,0.592182,-0.340576,-0.028212,0.018676,-0.90525,-0.386105,-0.351904,-0.271233,-0.293027,0.793057,0.192139,0.304643,-0.523067
0.107744107744,0.111111111111,0.520833333333,0.253731343284,0.134328358209,0.0141129032258,0.994736842105,0.134920634921,0.0223880597015,0.0326921575262,0.0280418972441,0.00558951621738,0.218969555035,0.0909090909091,0.0,0.0,-0.180189,0.373987,-0.53273,-0.032519,-0.27705,0.408876,0.806578,0.133925,0.718233,-0.459377,-0.226712,-0.280641,0.470604,0.292052,0.383906,0.16083,-0.235006,-0.366052,-0.810264,0.576559
