len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0129179331307,0.0298366090457,0.275675675676,0.412698412698,0.172995780591,0.424242424242,1.0,0.444444444444,0.00559701492537,0.0193914469403,0.0228323420228,0.00420893089518,0.0101723650749,0.111111111111,0.142857142857,0.1,0.363636363636,0.25,0.25,1.0875868496,1.22480531655,2.1189508955,0.803696287553,0.940282742626,1.63600282479,0.907282491452,1.40036440344,0.638205576656,1.07504543482,1.13130463252,1.31086244348,0.594235472215,1.25271971777,1.02903400739,0.830630432539,1.69593071693,1.09514647241,1.96967298416,1.07644017459,1.06553322846,1.15528377899,1.38012541364,0.862746207273,0.744058089,0.749942305891,1.50481608763,0.591704395421,0.588200768307,1.16349900295,1.03172696346,1.35048151864,0.955526648697,1.03292704766,0.929541934116,0.900504946917,1.54301172602,0.62831852107,1.46642537358,1.42857600829,1.72977228391,1.74987227112,1.53063550292,0.693225356032,0.702833194085,0.810677253845,1.25656018455,0.680334317343,1.43357760043,1.16609404931,0.029562960246,0.0105068406446,0.013810741688,0.0606074348869,0.012249237967,0.0233021347227,0.0236791390503,0.0101831719313,0.0553565736817,0.0214379325409,0.00785480459009,0.0141450886787,0.0144893185074,0.009094131596,0.0109360167078,0.0449905203084,0.0688623611434,0.00808201751104,0.0116460111418,0.0111332622778,0.720533164075,0.0457978772036,0.0407684529828,0.0112618565669,0.00900627530546,0.0109704894075,0.0131928388747,0.0126610102431,0.0297109185783,0.0111607276651,0.0393485757486,0.10671823521,0.179836207471,0.0527848487934,0.00921105355836,0.00885426576311,0.0482709058694,0.0678729035227,0.11801768893,0.103602260242,0.0077472168057,0.00773038562219,0.00935357563936,0.0343571685232,0.0292353823088,0.11323082547,0.00887655012886,0.0111487181109,0.0299378390316,0.00986731072639
0.175531914894,0.13237035283,0.594594594595,0.412698412698,0.20253164557,0.666666666667,1.0,0.222222222222,0.0578358208955,0.0540617923423,0.0923643790624,0.0363359631179,0.349816332297,0.333333333333,0.428571428571,0.1,0.272727272727,0.125,0.0833333333333,1.91126455127,1.24046360629,1.31145870399,0.905757665177,0.551249137025,0.702364847823,0.504674838383,0.716537703702,1.44620490053,1.57478320678,1.22688990825,0.516863098962,1.48640325904,1.25506625482,0.586288584762,1.32575414223,0.621132092393,0.877440791811,2.17552143891,1.51221665964,1.57939363556,1.04145627421,0.662982094871,1.38409678154,0.519982683816,0.157439798196,1.6530850405,0.705727085403,1.0751268086,1.29897074217,0.402364846461,1.45846229292,0.344980264364,0.651450631615,1.07307797748,1.03277564535,1.18122649825,0.541073441954,0.91275740829,1.68708675175,1.27301289937,1.29869154017,0.898890874119,2.27870507818,1.66132768189,0.857611122441,1.63143591561,1.65842730627,1.51827806003,0.721841438547,0.0643954142332,0.00298342388675,0.00427170868347,0.0506241090365,0.00429337681057,0.0112495581478,0.00259574714642,0.00491612404327,0.0176546897155,0.268602738116,0.031225272568,0.0197729905027,0.0335133579386,0.0136376888556,0.0163998059195,0.153419907032,0.0181726907631,0.00249979509876,0.0174645236528,0.00344355532975,0.00491710518871,0.00572102211177,0.0142894056848,0.00394729810611,0.0135059383149,0.0253744120599,0.0202562091503,0.00443770362881,0.0403190353577,0.321996783249,0.0125493116605,0.0604736666189,0.0137110770801,0.145332887253,0.0138130266903,0.00280652006962,0.306963047402,0.0221401456859,0.00516721384932,0.0242913491108,0.0211797296652,0.011792000807,0.185774467135,0.0120422405877,0.00366147571376,0.338290418637,0.00281358350338,0.00538226021584,0.0172053886861,0.0147971592567
0.202887537994,0.203646696661,0.616216216216,0.634920634921,0.130801687764,0.106060606061,0.578947368421,0.444444444444,0.0,0.00478929696244,0.00615486524157,0.000986370768918,0.00141282848262,0.333333333333,0.714285714286,0.3,0.363636363636,0.125,0.166666666667,1.14641115621,1.14550085463,1.46852983039,0.735038501532,0.83970650699,1.10615447404,0.856021137403,0.792685968613,0.858451741541,1.2883140754,0.840364199204,1.07403560894,1.38720539638,0.866019703941,0.342761936022,0.985599237743,1.36158136088,1.08535840336,1.55985233948,2.03336829471,1.377721505,1.64879424158,1.36204194986,1.1647274625,0.874887618412,0.789375372727,1.59211283683,0.880057195379,2.13839013401,0.862809831236,0.512780389939,2.07019738636,1.05461608264,0.702582087826,2.28636309004,0.992964927188,1.27728626701,0.665139610814,1.03294694467,2.08165184427,1.36682580729,1.37250386799,0.592004011543,1.80529209648,1.80731155625,1.18751140474,2.26477440949,1.16278819188,1.53992154962,1.53623679169,0.019756756191,0.0205878457296,0.00699376524803,0.0265514120264,0.0229096970847,0.0146888790066,0.00419192230702,0.00641912778303,0.054650398956,0.132546357108,0.00397767626196,0.00891658633908,0.0861223584771,0.0291444100834,0.020453585012,0.00861420992376,0.0220102892448,0.027031100042,0.00624042532508,0.021437087965,0.101120900663,0.0074701068691,0.0762490622656,0.00603457905646,0.00482594321923,0.00691542613873,0.0632288425047,0.0743664176914,0.0198556358929,0.00703534591353,0.0157562995586,0.0103275711493,0.0209613199625,0.251451019329,0.00493567206801,0.054234868684,0.0924498294708,0.007911119054,0.0181213219444,0.00867978727534,0.0691980087729,0.0148054572344,0.00473665453524,0.110106105039,0.00559761742438,0.025843744173,0.00454371045606,0.00702777549607,0.0339187044001,0.610990776685
0.114741641337,0.135685531613,0.172972972973,0.428571428571,0.278481012658,0.151515151515,1.0,0.288888888889,0.00559701492537,0.0140815742211,0.0177883885569,0.00297293020324,0.142695676745,0.0,0.142857142857,0.1,0.0,0.0,0.0833333333333,1.24328897486,1.35271994044,0.941339501048,0.858969170671,0.884212847586,0.653206095318,0.426756090469,0.808807807321,0.837859234805,1.66613401083,0.588312674334,0.845690336439,1.06224124419,1.18771483302,1.28148604211,1.1465355154,1.53368805625,0.946464441884,1.82846329334,1.34129155268,1.28040358505,1.05097988773,0.992261484691,0.962562776048,0.638883697153,1.22002591094,1.4993794703,1.35754556141,1.48578605065,0.754608450998,0.906553906439,1.07120070658,1.20619828615,0.731853039853,1.34290051223,0.814254739371,0.588351739018,0.883570000294,0.868364557562,1.67398302526,0.861488058226,1.55037885161,1.44530536734,1.76927028446,1.49302060196,1.12277674613,1.64065964576,1.42380147601,1.53074960937,0.95238089353,0.0528240552621,0.0344562938466,0.0725673446949,0.0173619065538,0.416436726249,0.0257975639488,0.0093474189005,0.0112736893948,0.013210482109,0.0245036745627,0.00897808475993,0.0592103810408,0.0606513037372,0.0278968152833,0.0335469126229,0.0182378491916,0.0143924769315,0.00923779037569,0.0132121154438,0.0584987612935,0.0430341230167,0.0131194871694,0.20386872419,0.0127763014531,0.0102173995547,0.0121453208218,0.0150940076965,0.0143636071553,0.0530884320043,0.046718048416,0.00939027872156,0.0245352204314,0.0443789268795,0.277353411106,0.0104497154855,0.0101064230311,0.25135632539,0.073829054076,0.0118494902612,0.0183766883723,0.00884281683502,0.0402536743168,0.126060279905,0.0389773692747,0.0320449512958,0.015676182712,0.0462219836638,0.0295052066512,0.0515216764972,0.011194223228
0.0341945288754,0.022259057542,0.372972972973,0.0793650793651,0.118143459916,0.242424242424,1.0,0.377777777778,0.0,0.0097868242276,0.0147316561556,0.00111518807136,0.0367335405482,0.111111111111,0.142857142857,0.1,0.272727272727,0.125,0.0833333333333,1.29456106601,0.820008457856,0.940938204246,0.485543658489,0.632604988529,1.53151984005,0.598713076512,1.1784019101,0.521347973521,1.2371968265,0.517872586605,0.782553917792,0.979491147248,0.844800968353,0.991157180981,1.03392237724,1.84529431617,1.09150001826,1.82853278463,0.920578196353,1.37221484272,1.4759337103,1.50599784474,1.20308608539,0.883806487216,1.01061800102,0.786692005975,0.598028765182,1.71956390313,1.0580874656,1.02108055205,1.05219266751,1.12924159727,0.597531541154,0.948333722719,1.11492376962,1.17050262705,0.8423857667,1.12903350175,1.17634329893,1.15586885532,1.09540599206,1.09892481015,1.55458985371,1.96409430848,1.15618459045,1.41143542941,1.00694686347,1.44503894855,0.711547920657,0.0114270544511,0.0332349248363,0.0150114591291,0.0167034905222,0.0132506750356,0.0248192422636,0.0250873062276,0.0413434692268,0.0354552859576,0.0233017643383,0.00853770787516,0.0786101459347,0.0371294976652,0.00983762278393,0.0118300913061,0.0173903127788,0.0138466706564,0.00878467487762,0.0344968966397,0.0566262138725,0.0151756917332,0.012621956518,0.0441014799154,0.0333589842247,0.0266776791245,0.0116847335059,0.492859893048,0.204154793639,0.0114842452028,0.0118873574054,0.0252023366405,0.0232839785912,0.0423165808158,0.162924663159,0.00996410370723,0.00961552046579,0.625140547683,0.0437324448405,0.0594825539995,0.0175226999234,0.00841329182352,0.00839501356152,0.103685668199,0.101770097671,0.0113004348266,0.0409305880667,0.00963972075304,0.0118745659579,0.0315405250891,0.0106740132132
0.144376899696,0.0412029363012,0.227027027027,0.730158730159,0.223628691983,0.787878787879,1.0,0.111111111111,0.0578358208955,0.0674405892918,0.101769178753,0.0334660431528,0.190449279457,0.333333333333,0.285714285714,0.4,0.0909090909091,0.25,0.333333333333,1.11011577597,0.683246852021,1.2604940102,0.340560801506,0.905189879603,1.76158005035,0.789602191093,1.00560884582,0.400487948752,1.17264740119,1.0111386095,0.914417520427,1.31253206779,0.593785394085,0.567284933467,0.922145388241,1.62734151344,0.565693448833,1.96010521998,1.26824929987,0.972399582362,2.00580266414,2.03387600999,1.01318173268,1.12444898855,1.59863864751,0.344985367157,0.263756305501,2.30230464969,1.02688385444,0.627113549824,1.7892364508,1.64785634781,0.809127085377,1.95049042314,0.822630802739,0.916955291152,0.960325914298,1.99455915113,2.26105535089,1.6198362693,1.29835092981,0.329228930217,1.15835999401,1.71652436167,0.929580412825,0.666278559465,1.18590774908,1.77899678147,1.46734968794,0.019756756191,0.0205878457296,0.00699376524803,0.0432171253411,0.00656365977083,0.0889782095577,0.00419192230702,0.0280623816355,0.00592434288317,0.0108561778202,0.00397767626196,0.0389804747921,0.0245313334564,0.00487302033549,0.020453585012,0.00861420992376,0.00819493471057,0.0040927369782,0.00624042532508,0.021437087965,0.0449586849267,0.0074701068691,0.130652663166,0.021063001899,0.00482594321923,0.00691542613873,0.00663074003795,0.648814377507,0.0198556358929,0.00703534591353,0.0850272381588,0.073670007532,0.0209613199625,0.251451019329,0.00493567206801,0.0169579448561,0.295672878037,0.007911119054,0.00674698312921,0.00867978727534,0.167046577521,0.00395701409568,0.00473665453524,0.0184100239936,0.0474182783738,0.00740426830302,0.0668282807526,0.00702777549607,0.0731586630331,0.0316222552087
0.126899696049,0.0843002604783,0.572972972973,0.730158730159,0.227848101266,0.545454545455,1.0,0.288888888889,0.0149253731343,0.0106718030141,0.0186301974801,0.00279976670008,0.178298954507,0.222222222222,0.285714285714,0.2,0.454545454545,0.125,0.0833333333333,0.963657055076,1.41201176382,0.944432253983,0.736342495012,0.188698063302,1.43643754958,0.721929840896,1.26353972044,0.528628396582,1.87196088522,0.659962613138,0.756143031655,0.704408803986,1.77101283277,1.66833567443,1.32814741355,1.4850546717,1.27786594861,2.17611126742,0.964275416383,0.121036041993,1.27890553049,0.873687828567,1.30630468817,1.35105459547,1.24537019054,1.28978979708,1.38033272988,1.20691150915,0.298833381489,1.45015957876,0.828178285749,1.19795759632,1.45000087163,1.60445411981,0.845139519666,1.23954496755,1.10345892389,0.952695834356,0.915014118898,0.414130335192,1.27752105849,1.89231893289,0.962162618147,1.3422384339,0.433643184526,1.17185770711,1.14669225092,1.51852798706,0.878316752147,0.0053926843493,0.0200008504968,0.00662163599617,0.663540289923,0.00625329197373,0.0142186933702,0.00397371101924,0.00621365385405,0.00561595012321,0.219192845524,0.00376602922506,0.00863116967655,0.0541573961246,0.00464259574927,0.00558288651816,0.134479077452,0.00793261785233,0.0038749677086,0.00594534192211,0.00533790377946,0.00716175070747,0.0442938760892,0.0741831027377,0.0204923022974,0.00459774471136,0.00669406588118,0.00627252419955,0.0230382306639,0.0193176497336,0.0184454207579,0.00399193129427,0.102935816747,0.0199701475178,0.0253079858214,0.00470228494552,0.00429637368252,0.0234225914556,0.00753703558851,0.318965384657,0.029474934881,0.0144248296426,0.00375103099811,0.00448462324079,0.107494507794,0.0463595274637,0.00705415167258,0.0287479675206,0.00680281897675,0.020342009852,0.0308722096544
0.123100303951,0.0485436893204,0.545945945946,0.666666666667,0.236286919831,0.181818181818,1.0,0.6,0.0522388059701,0.052656237799,0.045043677463,0.0158577597012,0.124611472167,0.555555555556,0.857142857143,0.1,0.545454545455,0.125,0.0833333333333,1.70911638903,1.5021506431,1.55924366425,1.25726540764,0.877599732368,0.16056041895,0.150026715409,0.7541732539,1.21708200092,1.40802683483,1.11253140508,0.321995025701,0.705170711862,0.962081355137,1.38776908163,1.23549266238,0.732246743653,0.7393636095,2.15704523036,1.05415679999,0.86426373557,0.868690413102,1.01859408081,0.93146078857,0.782257855999,0.466042732484,1.36988184435,0.30310759493,1.27426849535,1.38529767008,0.88277676443,1.410377984,0.66312520395,0.840789475769,0.940236305222,0.638806684442,0.565409183947,0.890928522929,0.650142885756,0.620546269111,1.42025311276,1.34366552476,1.0610911955,0.981432587842,1.6087733241,0.866717473675,0.332170717696,1.75068487085,1.91790088009,1.08158067107,0.288835326473,0.0711666027615,0.0700565940662,0.010792676307,0.0246888576087,0.0160365312615,0.00481736236994,0.00700805986065,0.00680826226771,0.012511826518,0.00458430178269,0.009734651331,0.0262072797155,0.00553346631502,0.0066541900603,0.00978170357644,0.00894679073965,0.0289036194758,0.0234730284091,0.0231567287146,0.00853602347406,0.0214342284419,0.0821705426357,0.00685245240844,0.0181525290962,0.0198426643993,0.00765746298519,0.00770378930136,0.0213976188981,0.132740218094,0.00483945095839,0.0454459967628,0.133887551958,0.0308068359495,0.446267016149,0.00520852895573,0.0998230013008,0.00898332200271,0.00736599476541,0.0326485588218,0.0389485268244,0.0159862401611,0.0194550535313,0.0209051554506,0.0798506276816,0.0278507619548,0.0052216377518,0.00767254883037,0.00847056796244,0.00600391922505
0.0174772036474,0.0319677954061,0.518918918919,0.0793650793651,0.291139240506,0.469696969697,1.0,0.377777777778,0.0335820895522,0.0134829121008,0.0155596649324,0.00458665076401,0.0613167561458,0.111111111111,0.0,0.0,0.363636363636,0.0,0.333333333333,1.48061474717,1.44808307351,1.03538627288,0.597506534019,1.03958471942,0.752265338035,0.397775243912,0.849341894805,0.837280561046,1.60602524277,0.63438558693,0.618374400381,0.712554589019,1.45628993905,1.48300547796,1.33487026226,1.38822924116,1.19596142545,1.73005006763,0.82235203587,1.19250422868,1.01658991866,1.13173842995,1.18242214073,0.489304080015,0.829881207258,1.42864515659,1.08760032713,1.04704727772,1.24340029272,0.715739406656,0.991251598182,1.32324312605,0.971431107082,1.00816224005,0.596973248557,0.778955688845,0.845251221155,1.02504520719,1.46563911723,1.01912534036,1.58137336159,1.54498993948,1.45399570156,1.7790393903,0.980518016809,1.32457191989,1.3152797048,1.7889137332,0.932309213372,0.00918444244416,0.0283166162948,0.207881539713,0.0140521270403,0.0106501690993,0.0518335442821,0.00706503759609,0.0902867364615,0.0505898942832,0.0184618140257,0.0485646520355,0.181783944944,0.032230211584,0.0382461812389,0.00950838146218,0.0407932537255,0.0116487733441,0.17899775534,0.0101256901308,0.00958768842471,0.0355983156373,0.0106184594323,0.0354463615904,0.00979168476709,0.0829458990806,0.00983000286312,0.0113472485769,0.0110081868293,0.00923040924773,0.0100004640474,0.0215288777753,0.0182453756972,0.0340117571506,0.0454569982409,0.084831863669,0.0231707654941,0.126320337565,0.0374637128278,0.009590567833,0.0951438220566,0.020273724399,0.00666912488036,0.0412391870147,0.0298720341242,0.0439332232947,0.0581128269456,0.00765793897088,0.054418615567,0.0110287285309,0.00857918901362
0.174012158055,0.131659957376,0.464864864865,0.587301587302,0.189873417722,0.636363636364,1.0,0.422222222222,0.47947761194,0.342018272209,0.271924982405,0.258145301339,0.283978525007,0.222222222222,0.285714285714,0.1,0.545454545455,0.125,0.0833333333333,0.793286508541,0.63078241602,0.829716720041,0.481849478684,0.382215005181,1.45425874379,0.336579768772,0.928206031665,0.668982224108,1.304574182,0.682705701086,0.675757601554,0.633712107797,0.866271782427,1.08256491699,1.00242094352,0.980773451716,1.44100596647,1.79097528483,1.39638185757,0.730649213771,0.57750142777,1.11075892932,1.08668221424,1.15521624175,0.956197032809,0.421247373981,1.18422660619,1.79911647414,0.69066089436,0.539519929969,1.18096669027,0.451495706437,0.859558067261,1.30056058005,1.56154199264,0.804122161117,0.91929919171,0.404068130035,1.29991103892,0.965319086289,1.07852616868,1.59197108852,2.00873286572,1.0388957947,1.15258605884,1.0639826708,1.12004649446,1.82489559346,0.324520793425,0.0420828753943,0.00352200552215,0.0751930830136,0.00815169385807,0.00486291600407,0.0121123704326,0.0132928886562,0.509468397962,0.0042344218633,0.00769082633588,0.00281789943548,0.0208204959289,0.0213271760854,0.00361034688039,0.0043415705379,0.0832646313829,0.00675749897869,0.0131752680179,0.00462343650418,0.00399404124288,0.00556938525801,0.0174429230808,0.35738674553,0.00447092812487,0.00357546815876,0.00570242310892,0.0215708942537,0.00502638853983,0.0422934940877,0.00580130830867,0.00300991297615,0.0921601406957,0.0155299241385,0.354502153368,0.0366952075466,0.0366378622528,0.139046251011,0.00586122815639,0.0361361707037,0.00643072278681,0.00283443228115,0.0125479777373,0.0152481562687,0.0547174318062,0.0291267754152,0.055048463181,0.0367300722162,0.0376400666979,0.135307499249,0.00391729700883
