len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0402429764617,0.0,0.275675675676,0.397260273973,0.160337552743,0.0140845070423,0.526315789474,0.444444444444,0.0,0.00325359847992,0.00196652084512,0.00047619493502,0.0145724498213,0.0,0.125,0.0,0.363636363636,0.0,0.0,0.468885649777,0.516202535851,0.605480105905,0.48487905398,0.493658142751,0.567370313496,0.556521615447,0.512738538422,0.486058987748,0.497466121064,0.424300428662,0.379719116696,0.661725602929,0.475877327263,0.505277738772,0.588164590245,0.623877409592,0.490552562955,0.53835665568,0.489341670888,0.616060438096,0.504590354706,0.493129306611,0.488997989932,0.477007614746,0.444518564863,0.558588323372,0.460836724992,0.572922280205,0.487507756101,0.486902957584,0.644877675548,0.611705015932,0.404260968937,0.396628377395,0.485311485695,0.40133602122,0.4601505217,0.542620657459,0.614791743597,0.624930532806,0.560167547424,0.411060474949,0.575858640217,0.363633219327,0.441722725509,0.595400268776,0.462836858951,0.458775935413,0.534196067131,0.0250434990159,0.0401425178147,0.426741543932,0.0197810569083,0.0863869542282,0.0424978605671,0.0168535787816,0.035330251831,0.013208200246,0.24915164369,0.0738621089715,0.0169729260291,0.142547053766,0.0161601246873,0.0148094449047,0.0207638295396,0.0190910640603,0.0881324247724,0.0572295304231,0.0371110639024,0.0810139754813,0.0287843366452,0.0350049679943,0.0165010382676,0.0248175441682,0.0288797207236,0.0195099474105,0.0642342780914,0.0546783853154,0.0193521855489,0.0173424523693,0.0108499662898,0.0127123400434,0.0371285148594,0.0303722143827,0.238299092212,0.0706829763536,0.0218615043305,0.0292300527147,0.0409869101544,0.0171899689077,0.0422019138036,0.0212010331468,0.0164668513565,0.0121628897264,0.130008525149,0.0169903076696,0.0153916452795,0.0212878964506,0.0122539659224
0.154138192863,0.0573052332465,0.594594594595,0.452054794521,0.198312236287,0.267605633803,1.0,0.222222222222,0.0652985074627,0.0698092089851,0.118094751804,0.0533480396699,0.248006598845,0.111111111111,0.25,0.2,0.272727272727,0.142857142857,0.0909090909091,0.489997463972,0.452740964321,0.47521662859,0.435306551178,0.517114560966,0.60802835776,0.442143873913,0.607788419005,0.418444371594,0.629591832029,0.588953761771,0.571129285601,0.468107036101,0.572145768558,0.437178144167,0.57085175549,0.72227671942,0.486673363971,0.603783638597,0.509974707244,0.573291393437,0.566737654576,0.404836205081,0.377604277372,0.358076039085,0.28864251298,0.468519141887,0.611842200033,0.568031538138,0.536268120414,0.586749650882,0.493526177869,0.571749886199,0.440198965342,0.498988740219,0.425768516318,0.277446437024,0.441085297094,0.487885598386,0.66685753223,0.662157322978,0.486786406134,0.614400565315,0.448137393361,0.385013335994,0.487068470118,0.576579588975,0.556977107792,0.503405878166,0.4794016187,0.0109890051213,0.00446455615197,0.0276398119424,0.00610690347504,0.0153653156912,0.0389230964568,0.38030397637,0.0192561435533,0.0173158643739,0.0697817427839,0.366932604171,0.0535699846365,0.032726681879,0.0070910096403,0.00461180029248,0.0102474670598,0.00837709621153,0.00947137178974,0.00650362350096,0.00398823344121,0.238661550796,0.0126304723875,0.00622619918478,0.0234779873337,0.0108898568762,0.366029001127,0.0085609008499,0.00706469283371,0.382922524643,0.0253705890328,0.00640977301863,0.00328983877197,0.00402524620201,0.00518251082037,0.1101156105,0.00825921282297,0.15044603257,0.153757938341,0.0393026852636,0.0208824484807,0.00848367782088,0.00402230753607,0.00930294371719,0.0221413037624,0.00449540588243,0.134359784182,0.14727556514,0.0067538034,0.0286236738021,0.0294655813532
0.225512528474,0.126450390717,0.616216216216,0.58904109589,0.130801687764,0.619718309859,1.0,0.444444444444,0.0727611940299,0.0532548999193,0.0931992879125,0.03176227321,0.303546879296,0.333333333333,0.25,0.4,0.363636363636,0.142857142857,0.272727272727,0.429968705912,0.53382607066,0.473581398021,0.586121847393,0.504291238043,0.402901683479,0.513146812346,0.484399968057,0.387425439551,0.628663863105,0.462469864769,0.59275586937,0.510084938975,0.425972236936,0.651214634122,0.655362093308,0.634916769202,0.45710076148,0.566187592087,0.423515025739,0.595349659161,0.607414749041,0.44295000494,0.44697318472,0.450628259545,0.362085374805,0.566479733722,0.606389043713,0.645666348329,0.648547239094,0.553693529004,0.489488578395,0.568704073006,0.418021632028,0.459915301111,0.467083108501,0.339564543855,0.354956920755,0.496639208134,0.614976376816,0.547048156613,0.413526458206,0.520377395778,0.386683530334,0.313580998022,0.557519690966,0.576113480753,0.560924839848,0.415327634056,0.709599148811,0.00572714902399,0.000768560723993,0.052182870351,0.00098744288419,0.00800795447748,0.0170389735245,0.0474479510668,0.00327506683004,0.0123068129779,0.00505615623167,0.0682767435697,0.0156894534187,0.0134429100766,0.0149381151539,0.0387183013179,0.0193468119871,0.00436589826488,0.00132261892846,0.0186481905471,0.0232797708702,0.177214395328,0.0466327643447,0.00324491345584,0.733326554267,0.00567547584986,0.225731808262,0.00446169188256,0.00114231061554,0.0027294690445,0.0180315049611,0.0158693385845,0.00983128388782,0.000772888768169,0.00187312095145,0.00184657925139,0.204721876062,0.021480974228,0.00664384036063,0.0676900043293,0.0133555474743,0.0591877062158,6.71586533925e-05,0.0195978360723,0.14123627629,0.00162477980954,0.0513442490398,0.111837028835,0.00351988538759,0.0196781308757,0.0303653524659
0.0888382687927,0.0251006393559,0.172972972973,0.356164383562,0.139240506329,0.464788732394,1.0,0.288888888889,0.00932835820896,0.0105416590749,0.00770738169825,0.00156536544094,0.0797360461919,0.0,0.25,0.1,0.0,0.0,0.0909090909091,0.555407894186,0.473177934251,0.474106060802,0.389178756517,0.407425846448,0.526312200515,0.463038099233,0.467501648241,0.448739211146,0.592504040305,0.605818091373,0.427629033748,0.46726026176,0.592037112452,0.551852933491,0.620299024641,0.585489979776,0.507466788607,0.630639864988,0.665198853445,0.562840523078,0.487439280148,0.347934411194,0.45997455984,0.4065750714,0.382264455513,0.646702321274,0.567110250992,0.367924099276,0.523796044189,0.505713617268,0.477620691918,0.637740879631,0.526387446596,0.489552161128,0.480307628921,0.488541476701,0.389601630694,0.4952188087,0.671720059685,0.500115500629,0.395715191124,0.468697170131,0.427070830135,0.428013413107,0.504115718185,0.391594913445,0.410239957465,0.553786497915,0.485699640073,0.0675228985997,0.00707870291822,0.195031139995,0.00972785528877,0.0205691159662,0.011477641888,0.010577994429,0.627525428452,0.0334274434043,0.0129871697154,0.588553530752,0.0099699785986,0.00854239610458,0.00949253517083,0.00731216342171,0.0130322275191,0.0112141830925,0.0970223647712,0.0629623581927,0.00641516413186,0.0508476800336,0.0169080581531,0.0232961303203,0.00814738764462,0.0145779451229,0.014085310219,0.0320317188608,0.0409744437982,0.0268895348837,0.0121462220919,0.0093047752809,0.00529178043377,0.00632561151198,0.00752321469641,0.0541086191059,0.0105036630037,0.0443635230107,0.0137211730525,0.140451701583,0.0450926732978,0.0271468347011,0.00681975138122,0.0348081683168,0.0270355189626,0.0065257757819,0.0520833333333,0.0106638110638,0.041499332934,0.0349507817678,0.0356023015203
0.0782080485953,0.0,0.372972972973,0.356164383562,0.126582278481,0.0,1.0,0.377777777778,0.0373134328358,0.0231916499649,0.0096118018851,0.00368408576284,0.0145724498213,0.111111111111,0.25,0.0,0.272727272727,0.0,0.0,0.490348322159,0.437353488173,0.545907519819,0.524365069446,0.509300344257,0.654525883451,0.547123146467,0.397150716682,0.465531709548,0.429901945605,0.568553651399,0.55511351274,0.403049118818,0.672749050012,0.539315942947,0.454403930478,0.614096765525,0.462535995071,0.617603157328,0.533629527703,0.489884402724,0.561220400124,0.462753037192,0.355969588788,0.330678742892,0.461654194394,0.603317023841,0.560695278123,0.545721773139,0.511057078383,0.398703795467,0.550161108136,0.60270197039,0.481831550422,0.408200976324,0.442822303975,0.426553067885,0.546033591334,0.525824741699,0.599756471122,0.585412477055,0.521197006684,0.479439954727,0.428496502064,0.449876335867,0.44532583376,0.49812335003,0.526181307358,0.510501055251,0.495433172535,0.0214416421354,0.0118066228867,0.0487355516266,0.048517005764,0.724986812027,0.0595879093086,0.0146660112513,0.144907342901,0.0114937970105,0.0189295392954,0.356437791518,0.0145318114564,0.0124510286907,0.0138359104767,0.0602831522004,0.0180687177241,0.0163453103461,0.0769764216366,0.0169423642934,0.0108044869589,0.0704984912294,0.0246444574323,0.0121485005522,0.0671689322421,0.0212481850239,0.0237226277372,0.0167039482059,0.0188294599503,0.134109696353,0.0399496235786,0.0660938532716,0.0267374169285,0.0309680869567,0.01175658856,0.0250531320918,0.0145629533865,0.0615084392406,0.0451297279398,0.0250260688217,0.0121338609275,0.0354860584328,0.036787140023,0.046204620462,0.035887148134,0.0463540122133,0.115340253749,0.0147849929486,0.0539098235679,0.0745616677713,0.0102742448331
0.0288534548216,0.00473596968979,0.227027027027,0.41095890411,0.126582278481,0.0985915492958,1.0,0.111111111111,0.102611940299,0.0802988104844,0.110753073983,0.0348713487867,0.2106131427,0.0,0.125,0.1,0.0909090909091,0.0,0.0909090909091,0.503783728551,0.328152100954,0.461518257918,0.532034194472,0.473837601533,0.600478560619,0.488707000031,0.480185540559,0.439049762513,0.516914926629,0.607908417397,0.439675660854,0.595495531726,0.558803661871,0.461362710927,0.528893771089,0.692510218225,0.428975023997,0.599743203191,0.514795463282,0.471350355575,0.585364685731,0.525094155903,0.415390060851,0.500188351131,0.410628109604,0.503409070275,0.541650091583,0.543702604682,0.549376625641,0.524457141695,0.559931792406,0.603869518566,0.372110770493,0.407634582261,0.493497912426,0.373699481142,0.395268152853,0.495744952661,0.588994769505,0.60144942963,0.478727527265,0.616120165403,0.518675783245,0.414724763672,0.450942959464,0.549165520209,0.47579315634,0.544231788218,0.578434056419,0.0300327378058,0.0178411190288,0.0660742880257,0.0246352777177,0.0419931096914,0.0215748585071,0.146600639637,0.041036438417,0.0155829662092,0.0633534076082,0.211648246576,0.0769158505366,0.0174398246981,0.0193795917789,0.0487066187978,0.0244970584987,0.0228944414275,0.103585555042,0.0255220385618,0.0164068135302,0.217403700853,0.0345188359995,0.0406586180097,0.0880055374271,0.0297617675755,0.0360232495269,0.0233967759383,0.122431723566,0.0680963213263,0.0228316082332,0.0212234706617,0.0359799808051,0.0415884130744,0.0171598691608,0.0377401283709,0.0197440419663,0.0833914092434,0.0257920895292,0.327276940416,0.0779691915049,0.0202806362439,0.0183367997337,0.0254247646987,0.0197474254282,0.0148847883663,0.037037037037,0.0711430358186,0.018458013666,0.0255289331628,0.0379316816817
0.184510250569,0.121004025574,0.572972972973,0.575342465753,0.160337552743,0.30985915493,1.0,0.288888888889,0.0205223880597,0.0454722923553,0.0199136110843,0.00290715047538,0.0995325817982,0.444444444444,0.25,0.1,0.454545454545,0.142857142857,0.0909090909091,0.570114084309,0.378705330196,0.457236353007,0.614845760549,0.454884174573,0.465045788406,0.486026822967,0.588938374729,0.461331477144,0.637058737106,0.637605659529,0.441907169022,0.496292163302,0.598670908201,0.444502916649,0.594568313782,0.543730889445,0.660420458913,0.569893291145,0.562075967245,0.529341117908,0.472687445615,0.523270380458,0.290163148068,0.506469052875,0.437316335292,0.489562995937,0.59349538317,0.47552411974,0.487466937694,0.501282690293,0.49891679455,0.480859688293,0.423470833274,0.444239805599,0.45434083112,0.626698830019,0.469582909588,0.538395418636,0.517391877904,0.459302948142,0.469338079594,0.532824509766,0.516565821571,0.487716369706,0.548457556707,0.521954361233,0.494658978873,0.415791564852,0.500006649913,0.0105412857867,0.00415007233047,0.0267362150299,0.00567130024933,0.0458316751964,0.00873002303197,0.00804574109368,0.0187440874724,0.0168896556148,0.00930626872058,0.0310899686574,0.00714422788105,0.0319467183512,0.0211510688867,0.00428694457768,0.00991245828278,0.00803579252659,0.146525293817,0.00605649938527,0.00369627185437,0.103594594296,0.0121158756037,0.0185715116097,0.00477661634061,0.0104461770871,0.071792162889,0.00821210850794,0.00656077083796,0.0156764899727,0.040253693588,0.0233589591957,0.0150104796792,0.0312375877135,0.00490092238416,0.0417942437232,0.00798920377868,0.203665477455,0.0454732254642,0.0123034859877,0.0202420016407,1.0,0.00368577293816,0.00892391870766,0.00693121141122,0.00425115085693,0.0407636738906,0.02172593086,0.0201452498596,0.0089604811269,0.00428298364154
0.0690964312832,0.0,0.545945945946,0.739726027397,0.0253164556962,0.0,1.0,0.6,0.0671641791045,0.0858429422942,0.0475967045251,0.0114376435338,0.113280175969,0.111111111111,0.125,0.0,0.636363636364,0.0,0.0,0.621836428682,0.419204747719,0.516208512733,0.439683462119,0.440832738093,0.54337789695,0.416100417673,0.505677880156,0.411249322403,0.526172215484,0.589614696536,0.581086574887,0.537039698277,0.577566262632,0.50816742352,0.493490601062,0.543194308909,0.407962671648,0.546499940226,0.58136588401,0.41853125684,0.497115300442,0.510535643159,0.338045702443,0.440288321443,0.532391344974,0.414484113959,0.421213318278,0.604011903544,0.6202110529,0.520625200716,0.629211483127,0.533620997984,0.497753578863,0.379395159795,0.675441656201,0.466706783074,0.386193059514,0.661386931884,0.625793130813,0.608889131788,0.477415185432,0.509775041695,0.510586959432,0.456397478408,0.407256991865,0.514431029263,0.561903584779,0.550114017737,0.591454308174,0.0460820374099,0.049406175772,0.0401614512094,0.0121432968935,0.306795074687,0.0131136884433,0.012085803395,0.0428719949411,0.0232220735034,0.0151789312765,0.0507090985451,0.0116525481142,0.00998404165411,0.011094529613,0.00911350455675,0.0365060467588,0.0571514347764,0.0190796258757,0.0415500014807,0.0080341056874,0.226774764881,0.019761522976,0.00974145498825,0.0101544850877,0.0170381716741,0.0176399026764,0.0133943081185,0.0465629889797,0.0335662482353,0.598128600878,0.0561797752809,0.177563871397,0.00786012463492,0.00908463661454,0.0614411104307,0.0294229986538,0.0506871903381,0.0156770171297,0.053785630428,0.00909530720851,0.0123270307913,0.00868585250543,0.014555301684,0.011305108936,0.0236405462288,0.0588235294118,0.0121838525085,0.0105669397763,0.0146149365888,0.00793918918919
0.0645406226272,0.0,0.518918918919,0.424657534247,0.147679324895,0.0,0.0,0.377777777778,0.00186567164179,0.00424269241781,0.00167671777321,0.000551056283649,0.0313445147099,0.0,0.125,0.0,0.363636363636,0.0,0.0,0.511630025582,0.510177535247,0.498457421974,0.430812286115,0.499470754651,0.620558966529,0.491199759928,0.334295159282,0.501291959548,0.506855835729,0.530666621758,0.54480094661,0.444278958009,0.551149979962,0.538224886355,0.503832974664,0.651981840553,0.459644324858,0.615592255108,0.550510163001,0.516557432846,0.517138479795,0.422001753559,0.510805133739,0.459133048733,0.519954281876,0.525620615049,0.555139901092,0.439800982298,0.563602927235,0.487365929293,0.516703939762,0.552680022977,0.535330158708,0.384746559419,0.499829985919,0.497802046595,0.514854544417,0.528210684697,0.660702052882,0.577415130868,0.477503762111,0.527065361571,0.457279285826,0.423578287731,0.48836348469,0.462967369769,0.493733785204,0.54931937389,0.481995361686,0.0533042222317,0.0341873091279,0.244225041138,0.0156566665003,0.029089624109,0.0369107292478,0.0142789800729,0.179162066859,0.0266596717858,0.0757512507817,0.0613594833413,0.014099921955,0.0498258822956,0.0134247033472,0.058896023198,0.0905464939292,0.0158595231505,0.0246719300117,0.0163059598834,0.0739691799495,0.163520082689,0.135975363036,0.0117874437176,0.0130738995505,0.0528232851467,0.115875912409,0.0921637421992,0.0181122135099,0.0432778312921,0.0163958928486,0.0393258426966,0.008569684913,0.0100921437228,0.0317962281509,0.120101041029,0.0533784164553,0.142667806009,0.0185218812421,0.138080897205,0.0116780778696,0.0145639823248,0.0114001814134,0.100152322925,0.0136795104494,0.00985022759532,0.112745098039,0.0143948218826,0.0127863043078,0.0176844981252,0.0277871621622
0.0622627182992,0.0466493014445,0.464864864865,0.493150684932,0.151898734177,0.0,1.0,0.422222222222,0.0559701492537,0.0687420286837,0.0329547493203,0.0197820648583,0.00962331591971,0.111111111111,0.375,0.0,0.636363636364,0.0,0.0,0.519839491613,0.441737294002,0.537136622883,0.492180867234,0.340818309135,0.571853600018,0.670242560208,0.491594447956,0.465166191626,0.466485399231,0.600897223478,0.457945891813,0.565632885779,0.491894853236,0.479263020971,0.478919741664,0.545504971219,0.500759773327,0.514213408395,0.60720566272,0.509409300275,0.512407338083,0.426591640211,0.395779007677,0.511980326411,0.480402958678,0.499569658478,0.515631181029,0.451606466796,0.611592089344,0.535237145851,0.497048415185,0.545759001149,0.502727119697,0.44259072963,0.499802479338,0.39117875744,0.445226965167,0.461210919695,0.617260011873,0.478112233566,0.462562123589,0.53231428888,0.445032001814,0.42813531952,0.556429450574,0.56586680194,0.427293404493,0.505684234646,0.524259158176,0.0214416421354,0.0118066228867,0.115613534881,0.0807573386266,0.0299806576402,0.0159133403027,0.0146660112513,0.0122613905532,0.0272663067768,0.0189295392954,0.258704848682,0.14928133587,0.0124510286907,0.0138359104767,0.0602831522004,0.0180687177241,0.0163453103461,0.0256588072122,0.182407510898,0.0108044869589,0.0704984912294,0.0627313461913,0.0121485005522,0.0403790112901,0.185438705663,0.0237226277372,0.0167039482059,0.0188294599503,0.134109696353,0.0168403028624,0.0145406477198,0.0623873061666,0.0924142594943,0.01175658856,0.0739886891683,0.0145629533865,0.14591418068,0.0451297279398,0.063702720637,0.0358345799353,0.0149587384778,0.0118791806324,0.046204620462,0.035887148134,0.0463540122133,0.16032295271,0.116229470114,0.0131779568721,0.0182261854552,0.0284876788553
