len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.592261534946,-0.610255370706,-0.876806495578,1.31040260445,-0.646169183599,0.793672585909,0.352301264944,0.873183622401,-0.468556927444,-0.273676426463,-0.447901100914,-0.303121428453,-0.682103574498,-0.115954459178,-0.615071170452,-0.432204432876,0.0372169480427,-1.14028063231,-0.441125489695,0.176668168562,-0.62323874564,1.0376367552,-0.196662208265,0.326982941727,-1.0559354438,-0.19668158877,0.82442128102,0.782850327528,-0.419315509399,0.992474406973,-0.218033910188,0.299733888737,-1.13221232365,2.22408664545,0.0286280203019,-1.24618966372,0.49624894086,-2.10306697891,0.143927041387,-0.761160276364,0.120381832569,0.822508779466,0.625235100494,0.0214780584037,0.449468608733,-1.09939531455,-0.319965159711,-1.23154642639,-0.0446941894059,-0.828602148184,1.36870085695,0.0465266401949,0.427088829174,-0.662445782898,-0.423959978573,-1.20347407039,0.282937166193,0.135657458693,-0.44355834329,0.697745235504,1.02194898462,1.46130985208,0.445840406372,0.222421058368,1.23270665156,-1.79580289876,0.582809019869,0.541235899273,0.0309026128524,-0.0135351946878,-0.339746737245,-0.505785330791,-0.358319333153,-0.295818156495,0.263620248452,-0.27001521982,-0.346462142999,-0.355220777842,5.21619439608,-0.303694619813,-0.501474822521,-0.0888062543653,-0.37163236589,-0.195558638389,-0.353728751878,0.420720110988,1.17845028328,-0.360398576926,0.945844902342,-0.303342480941,0.53773707805,-0.406185108507,0.763488870919,-0.370458088468,-0.423342854442,-0.488269385698,-0.344169734965,-0.277595092158,-0.354970976416,0.0918782532007,-0.370011361327,-0.500082530561,-0.336953865021,-0.335915177886,0.291606499206,-0.3305658074,1.76239953551,-0.419872376128,-0.332844569075,-0.304966547078,-0.33643725492,-0.304646107952,-0.337611021916,-0.0482486800125,-0.403804361754,1.97315092247,-0.374818260969,2.10390484971,0.0147247521476
-0.00324526641764,0.098625651549,0.920040517992,-0.968046994436,-0.646169183599,1.25601012506,0.352301264944,-0.456523553276,-0.231847408016,-0.166378538858,-0.0612154510163,-0.0843988809836,-0.436656882357,-0.70030050324,0.0568947121272,0.31469789952,-0.452098496358,-0.260111823558,-0.441125489695,-1.79458127646,0.445727031907,-0.686243625509,-0.336346027622,0.404162316148,0.293500938664,0.665643342928,0.297868136852,0.358008847794,0.23090113433,0.129510835128,-1.16527938062,-1.23658032862,-1.01583659914,0.0486815914616,-1.78752179951,0.0779145721319,-0.520819801119,0.409914627316,-0.479244645515,1.53380336393,-1.17790074045,0.228241593366,-2.00561720903,0.123165199206,0.424417742104,0.303125719694,-0.686917404855,0.885747008007,2.91332946987,-1.75981749598,-1.08832793993,-0.821587279324,1.645780826,-0.949794589239,-0.205963317436,0.466489671022,-0.440156588083,-0.828588413928,0.106323578986,-1.00945067805,0.24994423315,0.381785926853,0.575820161116,1.27467882966,0.130188707863,1.48389654591,-0.877762608608,0.383439170039,-0.17244529024,-0.311991488397,0.0822413198024,-0.505785330791,-0.0666545356438,-0.0931206751533,-0.132730283525,0.00800745589169,-0.346462142999,1.09780675482,-0.364403713227,0.0880902299484,-0.00114019562674,-0.346371806109,-0.37163236589,-0.407674475054,-0.353728751878,-0.360660010312,-0.331657670441,-0.360398576926,-0.519933297048,0.235484966215,-0.39305679179,0.0859377295436,-0.338858953247,-0.223564999695,-0.423342854442,1.30186040371,-0.344169734965,-0.277595092158,-0.354970976416,-0.400630353386,3.87994644459,0.962605925684,-0.336953865021,-0.154200089682,-0.118572049112,-0.3305658074,-0.537224517432,0.0942740738599,-0.332844569075,0.0690485337548,-0.33643725492,-0.304646107952,-0.337611021916,-0.512622490104,-0.403804361754,-0.174218716133,-0.374818260969,-0.389056753851,-0.110663948692
1.19992153634,0.0,1.04186065451,-0.0729417948728,-0.517029527134,-1.17126195549,-1.75647171223,0.873183622401,0.0,-0.492209738834,-0.513198785046,-0.315267960142,-0.697254604877,-0.115954459178,-0.615071170452,0.31469789952,0.0372169480427,-0.260111823558,-0.441125489695,0.474702973979,-1.67624757123,0.701907213473,0.146309776393,1.24015274341,0.637857492156,0.484499619636,-0.704872757899,-0.160337864837,-0.243778975692,0.408337575001,-0.631856571148,0.784166700188,-0.912723072074,-0.0404965467661,0.477201662883,0.0848926510767,0.343294878053,-0.0115781153446,1.78470968793,-1.15598145436,0.818423721852,0.21534522135,-0.590709745087,-0.692007072385,0.589259972333,-0.331371836801,-0.325396633914,-0.575888392354,-0.334611575927,-0.312840742551,0.189039640777,0.261928075193,-1.38091252293,0.465830000427,-0.707236264853,-0.681307303807,-0.511488199761,-1.10024268288,1.28813547077,0.597518109377,0.340684380361,0.361242321313,0.6932215702,0.102176128493,0.645828563625,-0.650126708284,0.22478124852,1.18177027326,0.621645348222,-0.311991488397,-0.339746737245,2.81385627233,2.33398699209,-0.295818156495,-0.316404263809,-0.27001521982,0.405870138796,2.57877500714,0.494153069886,-0.303694619813,-0.501474822521,-0.346371806109,0.154631616779,-0.407674475054,-0.353728751878,0.0200113531246,2.97896086247,-0.360398576926,0.908261187657,0.318379720461,0.513870785558,-0.406185108507,0.198180878926,-0.370458088468,-0.423342854442,1.57726580592,0.536187973462,-0.277595092158,-0.354970976416,-0.400630353386,-0.370011361327,0.850095407044,-0.336953865021,0.502775999133,-0.308654111627,-0.3305658074,-0.117099302338,-0.419872376128,-0.332844569075,2.28436371238,-0.33643725492,-0.304646107952,-0.337611021916,0.166079927441,-0.403804361754,-0.38783018992,-0.374818260969,4.87384811563,-0.327243739484
-0.37999446728,-0.657297818407,-1.45545214402,-0.886673794476,-0.00047090127353,-0.0732103000004,0.352301264944,-0.0576114005728,-0.166094763731,0.226784546551,0.0581114703939,0.149995857501,-0.357871524386,-0.70030050324,-0.615071170452,0.31469789952,-1.92004482956,-1.14028063231,0.216367409858,-0.993029817528,0.307970252485,1.11211236528,0.455916011293,0.566769011216,-0.21804536777,-0.676845357549,-0.813117713274,0.581234994759,0.00524107392192,-0.00508782064427,0.527525277345,-1.06549671079,0.678471243654,-0.770334746405,-0.11500279502,1.10777647914,0.915151313018,-0.00414832701684,-0.645172402179,-0.573562440563,0.375016917995,0.902510603396,0.472237607113,-0.897834516664,0.273142291733,-1.0623005171,-0.644730356425,-0.0363190722535,1.47060226134,0.40977909755,-1.17269700159,-0.137222838873,-1.259828856,-0.330361907119,-1.81345017738,1.40075497108,0.171256551019,0.470444550707,-0.365296348911,1.00108563924,-1.05940298957,-0.657047882624,0.350521778909,0.931235511173,1.18199512435,0.273714947431,-0.0488826497254,-0.777706664249,0.0591510581049,-0.311991488397,0.451479847981,-0.505785330791,-0.358319333153,-0.295818156495,-0.316404263809,-0.27001521982,-0.346462142999,1.00698700844,-0.364403713227,4.83846769403,-0.501474822521,-0.346371806109,-0.37163236589,-0.407674475054,-0.353728751878,-0.360660010312,1.46158633656,0.652899584472,0.64047320209,4.74814841205,-0.39305679179,-0.406185108507,6.64265268905,-0.370458088468,0.0425606514627,-0.488269385698,-0.344169734965,0.561949997128,1.33206624542,-0.400630353386,-0.370011361327,-0.500082530561,-0.336953865021,-0.335915177886,-0.308654111627,-0.3305658074,-0.195873227207,-0.419872376128,-0.332844569075,-0.304966547078,3.43507431921,-0.304646107952,4.3877906244,3.8989393214,-0.403804361754,-0.38783018992,-0.374818260969,0.2688079666,-0.327243739484
0.871785135586,0.0,-0.328615881268,0.171177805008,-0.646169183599,-0.65113222394,0.352301264944,0.474271469698,-0.376503225444,-0.342780203618,-0.187006902463,-0.266998864482,-0.857855526896,-0.70030050324,-0.615071170452,-0.432204432876,-0.452098496358,-0.260111823558,-0.441125489695,-1.66197059938,0.832095839791,0.690557890141,2.28472642266,-0.835071413581,-0.395195412242,-1.07578968229,-1.13153424574,1.52448155056,0.909086182335,-0.321646791757,0.671146246088,-1.11622561337,1.62649658888,1.0228807503,1.80846757715,1.55510885606,0.0575474452106,-0.397982297159,-0.494026661988,0.0202128917855,-0.226123250568,1.36999448687,0.795129210426,-0.0989854070392,-0.857793510553,-0.298874235972,-0.237245626763,-0.197647626898,0.923237770895,-1.19074392457,0.833916615094,-0.630060565945,0.075389235675,0.0507085697542,0.273992987465,0.578810647133,-0.167833902928,-1.03407237043,-0.111670245612,2.36670117804,-0.938815361482,0.0049424549641,-0.178555676585,0.997109534358,0.991251154505,-0.163571770888,0.691115017419,0.346410526421,1.19018045971,0.0660527050836,0.0822382286069,-0.505785330791,-0.358319333153,0.109576804027,-0.316404263809,-0.27001521982,-0.346462142999,-0.355220777842,-0.364403713227,-0.303694619813,-0.501474822521,-0.346371806109,-0.37163236589,-0.407674475054,-0.353728751878,-0.360660010312,0.146540189145,-0.360398576926,1.95560018655,-0.303342480941,-0.39305679179,-0.406185108507,6.64265268905,-0.370458088468,-0.423342854442,2.49528014398,-0.344169734965,2.40894552016,0.544784715282,-0.400630353386,-0.370011361327,-0.500082530561,-0.336953865021,-0.335915177886,-0.308654111627,2.39141571891,-0.537224517432,7.29229551986,-0.332844569075,-0.304966547078,0.065855674038,-0.304646107952,0.50245997808,-0.512622490104,-0.403804361754,-0.38783018992,-0.374818260969,-0.0381976867031,0.10591583979
0.166899533972,0.0,-1.15090180273,0.65941700477,-0.430936422824,-1.28684634027,0.352301264944,-1.12137714111,-0.455406398587,-0.391802541258,-0.325786721598,-0.283348640951,-0.542714095011,-0.70030050324,-0.615071170452,-1.17910676527,-1.43072938516,-0.260111823558,-0.441125489695,0.886443657973,-0.20033140464,0.252276464009,-0.237379602415,-0.565425658716,-1.13686251328,-0.439034168435,0.587257174401,0.294425382806,0.987301004381,0.655795942988,0.0598156789146,0.439994399698,-0.0686681530373,0.726373357038,1.26810188672,-1.0752467384,-0.317143466239,-0.462927983244,1.02508047127,0.230059189909,-0.735890956623,-0.739831293501,0.93066576482,0.379277409785,0.535461249741,0.0623472268277,0.489757628359,0.610960053752,-0.405017792239,0.337642088491,0.0311426161057,0.0606793161307,0.372103852527,-0.625105282499,0.506113940709,-1.40681144371,0.679814237731,-0.0252414360763,0.398475023697,0.374390721512,0.116452618963,-0.929493100296,-0.182984047525,0.803489779449,-0.869439255464,0.131264891527,1.19544065487,0.473559539701,0.809503900203,-0.311991488397,-0.339746737245,2.63277585862,-0.358319333153,-0.295818156495,-0.316404263809,-0.27001521982,-0.346462142999,-0.355220777842,0.142924605201,-0.303694619813,4.27441619398,-0.346371806109,-0.37163236589,-0.407674475054,-0.353728751878,-0.360660010312,-0.331657670441,-0.360398576926,1.16792319073,-0.303342480941,1.21466684107,0.935960380458,0.295825446559,-0.370458088468,-0.423342854442,-0.488269385698,0.176040930906,-0.277595092158,-0.354970976416,-0.400630353386,0.0163493664713,-0.500082530561,-0.336953865021,-0.335915177886,-0.308654111627,-0.3305658074,2.19357911389,-0.419872376128,-0.332844569075,-0.304966547078,-0.33643725492,-0.304646107952,-0.337611021916,-0.512622490104,1.37207347587,-0.38783018992,1.09475139404,-0.389056753851,-0.327243739484
-1.27933126934,-0.556724309529,0.798220381479,1.79864180421,-0.172657109894,-1.0556775707,0.352301264944,-0.0576114005728,0.359926390553,0.375229697477,0.727457213453,0.0941157682728,0.981479561127,-0.70030050324,-0.615071170452,-0.432204432876,0.526532392443,0.620056985199,0.216367409858,-0.652609185548,0.558634212511,0.816426347371,0.208626167819,-0.590303261518,1.27600075562,0.0752762584118,-1.02839424667,-1.00855240018,1.16157389732,0.539595507653,-0.651795928669,-1.14251508823,0.321362600567,0.284904987035,-0.327648234235,0.907750721576,-1.23572176202,-0.334466920062,-0.387520493347,1.1459202482,-0.658402912454,0.282882029579,-0.352884436417,-0.508470969926,0.627490076197,0.0405840929021,-0.22125150895,-0.0849903250029,-0.991806333954,-0.951114280665,-0.84659675451,0.0862072279758,-0.833795447042,-0.885930391672,0.92978739586,-0.75583613297,-0.00170387687155,0.538481378385,-1.04971836375,-0.536210091294,-0.436484404863,0.976721179585,0.268292057262,-0.250505913484,-0.687407081818,0.478816046433,-0.376291397755,0.245420908659,-0.430579838599,-0.0284574490188,-0.339746737245,-0.505785330791,-0.358319333153,-0.295818156495,-0.316404263809,-0.27001521982,-0.346462142999,-0.355220777842,-0.364403713227,-0.303694619813,-0.501474822521,-0.346371806109,-0.37163236589,-0.407674475054,-0.353728751878,-0.360660010312,-0.331657670441,-0.360398576926,-0.519933297048,-0.303342480941,-0.39305679179,-0.406185108507,0.70836734279,-0.370458088468,-0.423342854442,-0.488269385698,-0.05805467844,-0.277595092158,-0.354970976416,-0.400630353386,-0.370011361327,-0.0612765392705,5.56062201327,-0.0633416873347,-0.0235301200928,0.00968136870711,-0.537224517432,-0.419872376128,-0.332844569075,-0.304966547078,0.267004041774,-0.304646107952,-0.337611021916,-0.512622490104,-0.403804361754,-0.38783018992,0.837578607867,-0.389056753851,0.322497678714
1.07838953606,-0.692985192525,0.645945210838,-0.398434594714,-0.473982974979,-0.36217126197,0.352301264944,1.80397864537,-0.429105340873,-0.424090345969,-0.368369589179,-0.293720726533,-0.915429442337,-0.115954459178,0.0568947121272,-0.432204432876,1.50516328124,0.620056985199,0.216367409858,-0.0253515133586,-0.788298951009,-1.56698642616,-0.951648267503,1.33111739393,-0.103079522623,-0.050864354365,-1.15598306852,0.0553687366461,0.569011865557,-1.18416428736,-0.0601139771007,0.813307483968,-0.714417109774,-0.643028562559,0.481244384409,-0.433318499754,1.04493929868,0.361946386983,0.604484443076,1.2141195583,-0.242720828854,2.48083745047,-0.520771541868,-0.72355099367,0.29705004703,0.0637414795595,-0.404258405281,-0.537253041281,-1.7681915637,0.336827262289,0.449181983358,-0.0522384031273,0.302753723619,0.371851247681,0.267687870284,-0.495271182799,-1.46093059889,-0.284880746979,-0.599803448689,-0.639142940534,1.52230653391,0.281563926964,-1.31417015834,-1.58554957549,-0.13503765729,-0.302141396514,-0.698627063138,0.120542542468,0.0844954098002,-0.311991488397,0.0967904827095,-0.505785330791,-0.358319333153,-0.295818156495,-0.316404263809,-0.27001521982,-0.346462142999,-0.167330049154,0.212901545162,-0.101048538873,-0.24268265289,4.54738545297,-0.37163236589,-0.407674475054,-0.353728751878,-0.360660010312,-0.331657670441,-0.360398576926,-0.199822728676,-0.303342480941,-0.39305679179,-0.151640389556,-0.0981177628781,2.66872002189,-0.423342854442,0.437662580785,-0.344169734965,-0.277595092158,-0.354970976416,-0.400630353386,-0.370011361327,-0.500082530561,-0.336953865021,-0.147933840442,0.477897235483,-0.3305658074,-0.160560957879,-0.419872376128,-0.332844569075,0.0819437004541,-0.128354469995,-0.304646107952,-0.337611021916,-0.208377594069,-0.403804361754,-0.38783018992,-0.374818260969,-0.207577720656,-0.327243739484
-0.282768867058,0.379258184387,0.493670040196,-0.154314994833,-0.861401944374,0.851464778303,0.352301264944,0.474271469698,-0.455406398587,-0.20634454103,-0.346307156393,-0.285972405099,-0.697254604877,-1.2846465473,-0.615071170452,-0.432204432876,0.0372169480427,-1.14028063231,-0.441125489695,0.727349694865,0.33715296472,0.678893639191,1.52832618936,-0.797758795156,-0.0668050073953,-0.455494313935,-1.07378917879,-0.78527489339,1.13674990147,-0.194779315978,-0.467124970306,-1.51856766538,1.11842740136,0.392871214942,0.319312831108,1.38494627505,-0.71456708456,-0.13688651997,-1.22524777821,0.570304219351,-1.32497263653,1.22253562609,-0.0867886987425,0.755178972923,-0.0680234674203,-0.696878388272,0.923845320183,-0.596779559494,-0.568345609508,-0.398127631698,-1.0839298658,0.0861066689596,-0.305960050618,-0.0560054276868,0.162653282973,-0.120555629323,-0.303090040003,0.696149088783,1.1433724721,0.175710984112,1.51302249401,0.881037412084,0.967584361444,0.0270407378924,1.9828546226,-1.04601154122,-0.388810583142,0.551943818259,0.496534134588,-0.311991488397,-0.113682767389,-0.19753346196,-0.358319333153,-0.295818156495,-0.316404263809,0.623635768697,-0.346462142999,-0.355220777842,-0.364403713227,-0.303694619813,-0.501474822521,0.00318322038232,-0.37163236589,-0.407674475054,-0.353728751878,-0.360660010312,-0.0754795710713,-0.360398576926,-0.519933297048,-0.0146862743566,-0.39305679179,-0.406185108507,3.40123120343,-0.370458088468,0.375347764542,-0.168603811783,-0.139801943865,0.442016020098,-0.354970976416,-0.400630353386,-0.370011361327,-0.500082530561,-0.336953865021,5.11555697728,0.302328509235,-0.3305658074,-0.537224517432,-0.419872376128,-0.332844569075,-0.104602265325,-0.33643725492,-0.304646107952,-0.337611021916,0.432715860473,-0.17124834554,-0.38783018992,-0.374818260969,-0.389056753851,-0.327243739484
1.1391555362,0.0,0.189119698913,-1.37491299424,-0.387889870669,-0.593340031546,-1.05354738651,0.740212904833,0.0,-0.472325176177,-0.481350595783,-0.313051733492,-1.03966789145,-0.70030050324,-0.615071170452,2.55540489671,1.50516328124,-0.260111823558,-0.441125489695,0.845831763092,0.0556251236998,0.323354673115,0.617945841546,-0.681043289267,0.123290304225,-1.74116499013,1.35628404755,-0.912969428855,-0.0690118469355,-0.714281155847,0.670437389606,-0.167034530279,-0.961443244086,0.12749499152,1.32872843445,-0.576529188751,-0.285874134305,-1.17187833949,1.28995847126,0.966321445601,0.160388074502,-0.190513799006,-1.01701402518,0.53297514724,0.262533660956,-1.35371724588,1.07466762775,0.904644563894,0.101431763353,-0.291980143774,-0.804399016253,-0.631653420761,1.09998609445,0.0897518942764,-0.560508629281,-0.165903415887,0.102564925102,0.74207240671,0.210578065702,1.13695689036,-0.477057561898,0.0101209022779,0.563309327543,-1.46075321566,-1.17499839034,-0.873852400907,0.0122978374404,-0.772426145622,0.753730476666,-0.311991488397,0.451477260675,0.213467944253,-0.358319333153,-0.295818156495,-0.316404263809,1.46763357678,-0.142705246912,-0.355220777842,0.100644985193,-0.303694619813,-0.501474822521,-0.346371806109,-0.0865715582867,-0.407674475054,-0.353728751878,-0.360660010312,-0.331657670441,0.99066232817,1.41407374806,-0.303342480941,-0.39305679179,-0.406185108507,-0.338858953247,-0.370458088468,-0.268041302215,-0.488269385698,-0.105739245597,0.841795617714,-0.354970976416,-0.400630353386,-0.370011361327,-0.134408914808,0.400242515263,1.02695397846,-0.308654111627,-0.0470249770412,2.19357911389,-0.419872376128,0.351748472228,-0.304966547078,-0.33643725492,-0.304646107952,-0.337611021916,-0.512622490104,-0.403804361754,-0.38783018992,1.64584571292,-0.389056753851,-0.327243739484
