len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.239818734139,-0.519414782042,-0.876806495578,-0.805300594516,3.52934637544,1.77613985661,0.352301264944,0.873183622401,-0.429105340873,-0.420940316241,-0.240383755977,-0.254412573204,-0.591197392224,-0.115954459178,1.40082647729,2.55540489671,0.0372169480427,0.620056985199,0.873860309412,1.01573785408,-1.3877997679,0.0156847050078,-0.307567971859,2.18842931744,0.207403422252,-1.2266492563,2.93089992357,-0.112209038497,-0.440845490301,-0.0442067671419,0.295349858818,-0.184391428615,-1.57795080874,3.07240363249,-0.707404249948,-1.25325027908,1.20539400081,-3.17964813662,-0.166153366405,-1.74397056558,0.561349978659,1.99907153668,-0.922562033114,-1.28371852585,1.18446131445,-3.62396234038,-0.216030825612,-1.77371213811,-0.824138634803,-1.43216828213,-0.651870811801,0.755763347705,0.362870600542,-2.95448575228,1.71894563335,-1.19218710721,-0.36426113352,1.00759300143,0.314674800216,-1.43816357784,1.59046592512,4.50294935542,1.99167520517,-0.907111954925,1.16690014866,-1.63624657182,-1.23114637702,0.426422543508,0.0181358494505,-0.311991488397,-0.339746737245,-0.505785330791,-0.358319333153,-0.295818156495,-0.316404263809,-0.27001521982,-0.346462142999,-0.355220777842,5.21619439608,-0.303694619813,-0.501474822521,-0.214108502203,-0.186729535283,-0.407674475054,-0.091912235382,-0.360660010312,-0.331657670441,0.0777837290512,-0.0181366738696,-0.303342480941,-0.39305679179,-0.406185108507,-0.338858953247,-0.370458088468,-0.423342854442,-0.488269385698,-0.344169734965,-0.277595092158,-0.354970976416,-0.400630353386,-0.370011361327,-0.500082530561,-0.336953865021,4.08418459692,0.153708305004,-0.3305658074,-0.537224517432,-0.419872376128,-0.332844569075,-0.304966547078,-0.33643725492,-0.304646107952,-0.337611021916,-0.512622490104,-0.403804361754,0.131766009393,-0.374818260969,-0.246816518112,-0.327243739484
-0.161236866779,-0.206339181824,0.920040517992,0.984909804612,-0.430936422824,-0.708924416334,0.352301264944,-0.456523553276,1.60922663198,1.66634813219,2.60715276374,2.03050757969,1.52994686085,0.468391584885,-0.615071170452,-0.432204432876,-0.452098496358,-0.260111823558,-0.441125489695,-0.611697350528,-1.86469979645,0.934242677998,0.803145973589,-0.566003620677,-0.142599929539,-0.609759246496,-1.56307848102,0.576467869061,-2.12299446596,-0.426537739895,0.678987970918,0.344622944697,-0.331227615786,-0.431759869368,-1.05483847866,2.07580610383,0.222638439955,-0.165081083476,-0.207128450349,-1.50927495276,0.274620196295,0.0209955655443,-1.12215744819,0.477799261145,0.0660244587546,-0.375524878816,-0.80352517876,0.497295508474,-0.461466682884,-0.473463685106,-0.168901518342,0.473868268854,-0.585060392426,-1.3294635534,-1.44155427077,1.17624088353,-0.90452701089,-1.27428935784,-0.742479047683,0.927797626383,0.803678913584,0.451304623577,1.14966023987,1.22132689983,2.11739891573,-0.269400572644,0.443666842806,-0.0517328728157,2.07964858631,0.160562274681,-0.339746737245,-0.505785330791,1.10000472053,-0.295818156495,-0.316404263809,1.12009822179,0.468558551696,5.09362371698,-0.364403713227,2.14494235903,1.37476173871,-0.346371806109,-0.37163236589,-0.407674475054,-0.353728751878,-0.360660010312,0.266087783504,-0.360398576926,1.02726611105,-0.303342480941,0.0981905011102,-0.406185108507,-0.338858953247,-0.00322651767959,-0.423342854442,0.257612655197,-0.344169734965,-0.277595092158,-0.354970976416,-0.400630353386,-0.370011361327,6.08197993548,-0.336953865021,-0.335915177886,-0.308654111627,0.236509256316,-0.537224517432,2.79351887865,-0.332844569075,-0.304966547078,-0.33643725492,0.704442570568,2.81263858633,-0.512622490104,-0.403804361754,-0.38783018992,-0.374818260969,-0.389056753851,-0.327243739484
0.62872113503,0.204065620534,1.04186065451,0.65941700477,0.386948068122,1.08263354788,0.352301264944,0.873183622401,-0.44225586973,-0.400858876726,-0.406919538939,-0.29522064625,-0.20939142667,2.22142971707,2.74475824245,1.80850256431,0.0372169480427,-0.260111823558,2.18884610852,-0.145533242375,-1.92275389337,2.01654154012,0.338060445117,0.188481550945,1.66400210495,1.75178300208,-2.0555927356,0.0133237151878,-0.842998497515,-0.10855083996,-0.322299499338,0.00433879273615,-1.51739660447,0.217535420777,0.572788044711,-1.4315589544,1.2480745618,-1.56060274923,1.65823191054,-2.93978796216,-1.19498359938,0.431244965927,-1.60124594614,-1.10652820783,-0.306997861568,-1.49257714318,-1.92557650252,0.233551699277,-0.770917686895,-0.388237056418,1.19330178654,1.22371472946,-0.314375811269,-0.280205996603,-0.951458157541,-0.359667212612,0.477164014741,-0.801333182999,1.1658296249,2.87620394837,-0.169086492627,-0.383103427468,1.30455195462,1.43892374624,-0.353563460564,-1.54602288855,-2.08405479956,0.773260876445,-0.452848816571,-0.311991488397,-0.339746737245,0.645025315401,0.808346642601,0.109577220232,-0.316404263809,0.286030699512,0.305558175552,-0.355220777842,1.12376268048,-0.303694619813,2.50053116668,-0.346371806109,-0.37163236589,-0.407674475054,-0.353728751878,-0.03074596422,-0.331657670441,0.720452565737,0.0989470702047,-0.303342480941,0.785949148829,-0.406185108507,-0.338858953247,-0.0766716108684,-0.423342854442,-0.488269385698,0.800295373417,-0.277595092158,1.4445481434,0.223213787411,-0.370011361327,1.84022794369,-0.336953865021,-0.335915177886,-0.308654111627,-0.3305658074,-0.173116551836,2.66500450271,-0.332844569075,2.31313892502,-0.33643725492,-0.304646107952,5.96291936107,0.0755842471809,0.898515562874,-0.38783018992,-0.374818260969,4.87384811563,-0.327243739484
-0.574445667726,0.0,-1.45545214402,1.88001500418,-1.33491401808,0.0423740847876,0.352301264944,-0.0576114005728,0.544033794553,0.401020565874,0.315387904329,0.0306978278425,-0.000307207438756,-0.70030050324,-0.615071170452,-0.432204432876,-1.92004482956,-1.14028063231,-0.441125489695,-0.639660341243,1.42165681716,1.24991467059,0.640405192441,0.897835212645,0.462950368415,-1.56717142484,-0.0928393718389,0.361809474942,0.16495404678,0.0612854141854,1.71461067701,-0.199537418964,1.04858199556,-0.827075959807,0.416012674373,0.130697861756,-0.136381905031,1.12552442862,-1.08037796477,0.0455509407736,1.16878899191,-0.0673142991893,0.717906761531,-2.83518932739,-0.302358502406,0.0901350675119,1.12858100087,1.02435778834,1.46074417401,0.0690926644717,0.000589428468031,0.603394315223,-2.05338598959,0.0783020606477,-0.890262109754,1.18952021075,-0.457561113725,1.07522776529,0.349923966426,2.14685362103,-0.977351688955,-0.325448966843,0.630391024727,1.89760202507,1.34841428203,-1.14371400574,-0.983467964512,0.454315625031,-0.132373400707,0.0660545287768,1.34819734434,0.0696194182397,-0.358319333153,0.109578759661,-0.316404263809,-0.27001521982,-0.0204523089744,0.00803597225058,-0.364403713227,2.43878882505,-0.501474822521,0.30612997087,-0.37163236589,-0.407674475054,-0.353728751878,-0.360660010312,1.581138548,-0.360398576926,-0.519933297048,-0.303342480941,-0.39305679179,-0.406185108507,-0.338858953247,-0.370458088468,-0.423342854442,-0.488269385698,-0.344169734965,0.617918586175,-0.354970976416,-0.400630353386,-0.370011361327,-0.500082530561,-0.336953865021,-0.335915177886,-0.308654111627,-0.3305658074,-0.537224517432,-0.419872376128,-0.332844569075,5.30523867574,0.468152484335,-0.304646107952,0.0824248577937,-0.512622490104,-0.403804361754,-0.38783018992,-0.374818260969,-0.389056753851,0.105917929361
-1.70469327031,-0.379909592307,-0.328615881268,1.96138820414,0.0,0.0,-2.22508792938,0.474271469698,-0.455406398587,-0.459528180407,-0.481647133858,-0.305067267626,-1.03966789145,-0.70030050324,0.0568947121272,-1.17910676527,-0.452098496358,-1.14028063231,-1.09861838925,-2.1679096266,2.26821302477,0.229172228745,1.6330034049,-0.40960559994,-0.212355482413,-1.20865615196,-0.908802020162,1.86277005025,0.197335843345,-0.113256459392,0.598062035226,-0.761171579544,1.37629133562,0.95254736659,2.60197729779,2.14226042554,-1.14570383286,-1.52490941143,-0.772927152126,1.2636610068,-1.16843531704,1.17809115318,0.856510491009,-0.544019020369,-0.922120009705,-0.295796646914,-0.151964840429,-0.110685468999,-0.0160354792933,-1.75427353378,0.596827841255,-1.41835476079,1.05068187204,-1.062067644,-0.10139884851,0.286172587999,0.550220952833,0.00814746909088,-0.446488027047,0.481768098668,-1.26299081254,0.754428832455,-0.291997079832,0.683125968942,1.18564448731,0.633550043448,1.89701737376,0.00165261669122,0.205020405264,0.124216171885,-0.339746737245,-0.505785330791,-0.358319333153,0.171948285283,-0.316404263809,-0.27001521982,-0.346462142999,-0.355220777842,-0.364403713227,-0.303694619813,-0.501474822521,-0.346371806109,-0.37163236589,-0.407674475054,-0.353728751878,-0.360660010312,-0.331657670441,-0.360398576926,-0.519933297048,-0.303342480941,-0.39305679179,-0.406185108507,6.64265268905,-0.370458088468,-0.136632880049,-0.488269385698,-0.344169734965,3.85553238505,-0.354970976416,-0.400630353386,-0.0430905870667,-0.500082530561,-0.336953865021,-0.335915177886,-0.308654111627,-0.3305658074,-0.537224517432,-0.419872376128,-0.332844569075,-0.304966547078,-0.33643725492,-0.304646107952,-0.337611021916,-0.512622490104,-0.403804361754,-0.38783018992,-0.374818260969,-0.389056753851,-0.327243739484
-0.65951806792,-0.397753279366,-1.15090180273,0.171177805008,-0.904448496529,-0.65113222394,0.352301264944,-1.12137714111,0.55718432341,0.541000011906,1.50925019458,0.0723239668959,2.00265900868,1.63708367301,-0.615071170452,-1.17910676527,-1.43072938516,-0.260111823558,-0.441125489695,1.8949566697,0.0338265348494,0.964074912378,-0.0568676248199,1.09279515823,-0.661502154231,0.217313106831,-0.592370748474,-1.18304274104,0.584696506067,1.23705509837,-0.17326796198,0.791391540886,-1.55565285394,-0.0614650009048,0.129773144227,-1.80846025494,0.349364626182,-0.729121823177,1.37591809091,-0.623160375943,-0.841664979971,-0.373846141811,1.61866926219,0.465186254297,-0.641620005364,0.481953342554,0.902061672452,-0.783954605587,-1.39080716326,1.2591633625,1.02934695406,-0.307642214758,0.0125304048142,-1.05470071821,-0.937066543215,-0.85111158611,-0.0179928489957,1.13218289253,0.6110151293,1.53034156176,-0.886574951991,-0.727503940443,0.865651659234,-0.169712370846,-0.670345091803,-0.121193645776,0.58015605143,-0.400389168163,1.05852736631,-0.311991488397,-0.339746737245,-0.505785330791,-0.358319333153,0.256992948465,0.685457791993,-0.27001521982,0.0980944123006,-0.355220777842,0.650250889715,-0.303694619813,-0.501474822521,-0.346371806109,-0.37163236589,-0.407674475054,-0.353728751878,0.0892221512326,-0.331657670441,0.376540820671,0.323993297334,-0.303342480941,4.43015371535,-0.406185108507,-0.338858953247,-0.370458088468,-0.423342854442,-0.488269385698,-0.344169734965,0.943558892432,-0.354970976416,-0.400630353386,-0.370011361327,-0.500082530561,-0.336953865021,-0.335915177886,-0.308654111627,-0.3305658074,0.952305325059,-0.419872376128,-0.332844569075,-0.304966547078,-0.33643725492,-0.304646107952,-0.337611021916,-0.512622490104,-0.403804361754,-0.38783018992,-0.374818260969,4.87384811563,-0.327243739484
-1.23071846923,3.21964873351,0.798220381479,1.79864180421,-0.603122631444,2.41185397294,0.352301264944,-0.0576114005728,0.110066342268,0.0243951365361,0.221800487835,-0.0375021424244,-0.097273801865,-0.70030050324,-0.615071170452,-0.432204432876,0.526532392443,-0.260111823558,-0.441125489695,-0.932973231892,1.45905291615,0.694546973305,-2.46929917082,0.460254912502,0.0192805403896,-0.350267639561,-0.86846233972,-2.46023322214,1.7678489694,1.06499088737,-1.67252434173,0.131285571577,1.28998835789,-0.166063366421,-0.848950893862,-0.0769637649935,1.23441955175,-0.15936674612,-1.77355014032,1.63119656647,-1.71691273241,1.65202174541,-2.96092300795,-1.20899336613,0.0956115257187,1.30624323238,-1.46148431923,-0.618659703946,-2.22205912149,-2.55167136304,0.158979530519,-0.062628160678,2.10397429774,-0.950681937524,0.460374187123,-1.80504944691,-0.815984677361,-0.256733345251,-1.02056801036,2.94027602108,2.09068687267,0.825757419476,-2.67785312761,-3.90166981448,-0.151222569207,-0.739128865469,-1.28403830007,1.30689424497,-0.447078975763,-0.311991488397,-0.339746737245,-0.505785330791,-0.358319333153,-0.295818156495,5.19383486405,-0.27001521982,-0.346462142999,-0.355220777842,-0.243086483023,-0.303694619813,-0.501474822521,0.0791722973632,-0.37163236589,-0.407674475054,-0.353728751878,-0.253079174399,-0.331657670441,-0.360398576926,-0.519933297048,-0.303342480941,-0.39305679179,0.396186122841,-0.0353150717407,-0.370458088468,-0.423342854442,-0.488269385698,-0.344169734965,-0.277595092158,-0.354970976416,-0.400630353386,-0.370011361327,-0.500082530561,1.84259555765,-0.217405030866,-0.308654111627,-0.3305658074,-0.537224517432,-0.252216718136,-0.332844569075,-0.304966547078,-0.205254437683,-0.304646107952,-0.337611021916,-0.320815644544,-0.403804361754,-0.38783018992,-0.374818260969,-0.389056753851,-0.327243739484
1.43083233687,0.158645326202,0.645945210838,-0.886673794476,-0.0865640055836,-0.65113222394,0.352301264944,1.80397864537,0.136367399983,0.731576810442,0.471189008973,0.340157701134,1.05723471302,2.80577576114,2.07279235987,-0.432204432876,1.50516328124,-0.260111823558,0.216367409858,-0.242651002955,-1.47375730386,-1.27288697542,-1.96433084272,0.961534696981,-0.0507861967906,-1.44704493807,-1.00947725511,0.990631173995,0.56530376114,-0.101481501339,-0.0714390669858,1.50988835252,-0.629604997178,-0.101598489087,-0.533821321968,-0.502083841155,0.473721379679,1.52633517926,1.06591030715,0.557999903617,1.04996876223,1.58615127254,-1.57310065977,-1.54594336904,-1.15270229383,-0.0840288439168,-1.21796023187,-0.927322392878,-0.986951972768,-0.27733161228,-0.272216638067,-0.969529703914,-1.21830817006,1.3717351979,-0.334326377417,0.204939000482,-0.976553480055,-1.2541597542,-1.15064033519,-0.222766489984,0.926715615784,-0.293991992942,-3.03508489558,-1.98664717053,0.341592739564,0.530882982924,-0.326117851639,0.0598876112213,-0.202020517672,-0.176975434245,-0.339746737245,-0.300284213929,-0.149986918246,-0.151033951668,-0.1852083012,-0.27001521982,-0.230030387591,-0.355220777842,-0.364403713227,-0.303694619813,-0.322784834961,4.54738545297,0.117040552125,-0.407674475054,-0.353728751878,-0.360660010312,-0.16087237809,-0.167390180876,0.585212446939,-0.303342480941,-0.39305679179,-0.406185108507,-0.172632747974,0.0492376995206,-0.423342854442,-0.275159136891,-0.344169734965,-0.277595092158,-0.0336300643116,-0.177828656458,-0.370011361327,-0.500082530561,-0.196535613389,-0.335915177886,-0.308654111627,-0.168543528682,-0.537224517432,-0.236249620848,-0.332844569075,-0.304966547078,-0.33643725492,-0.304646107952,-0.187598630555,0.747825848502,-0.403804361754,-0.235250260611,-0.182374534571,-0.389056753851,-0.327243739484
-0.562292467698,0.171622553154,0.493670040196,-0.561180994635,-0.646169183599,0.620296008727,0.352301264944,0.474271469698,6.58012653996,2.91218488956,0.819146786266,4.9721292787,1.36631573276,1.05273762895,0.728860594707,0.31469789952,0.0372169480427,-0.260111823558,2.18884610852,-0.817042083138,1.15018202568,1.4043365652,2.36341014011,-0.974213862607,-0.0660078968257,-1.23982175258,-1.199170531,0.578823417459,2.72597185694,-1.67429297678,0.866607883005,-0.402224314643,2.17061591701,0.490268218521,-1.89876230713,2.54940006818,-0.295774978211,1.49281489933,-1.95624194433,-0.469565185121,-1.1409924517,1.75718405138,-0.491502332986,-0.219319625275,-2.0430159488,-0.997502301606,-0.00258919345217,-0.460493789143,0.135119093772,-1.14643938735,0.015808790091,-1.12987507756,1.03901235692,-1.19419960866,-1.68669105071,2.27578173174,-2.42745372953,0.176456664075,-0.792334377627,-0.91257480289,-1.21254817956,0.414228885767,0.179509443697,0.149762347623,1.12598266021,-0.479549665018,0.850159690457,0.668888163074,1.38175349051,-0.311991488397,-0.121478567793,-0.505785330791,-0.0565970147865,-0.295818156495,-0.316404263809,5.76980713109,-0.346462142999,-0.355220777842,-0.364403713227,-0.303694619813,-0.242682846536,-0.346371806109,-0.37163236589,-0.407674475054,-0.353728751878,-0.360660010312,0.163031726172,-0.0808696291797,-0.199822968205,-0.303342480941,-0.39305679179,-0.151640580024,6.64265268905,-0.370458088468,-0.423342854442,-0.488269385698,-0.344169734965,0.64879645918,0.575809696992,-0.400630353386,-0.370011361327,-0.500082530561,-0.336953865021,-0.335915177886,-0.308654111627,-0.3305658074,-0.537224517432,-0.419872376128,-0.332844569075,-0.111511813758,-0.33643725492,-0.304646107952,-0.120352048917,-0.208377821727,-0.403804361754,-0.38783018992,-0.374818260969,-0.389056753851,-0.327243739484
-1.24287166926,0.135935179036,0.189119698913,1.22902940449,-0.172657109894,-0.94009318591,0.352301264944,0.740212904833,1.55662451655,1.65611053557,1.68913019092,1.24192499467,0.533009061906,0.468391584885,1.40082647729,-0.432204432876,1.50516328124,-0.260111823558,-0.441125489695,0.0598086336617,-0.601041091478,-0.0762837027729,-0.54699871686,-0.496612851536,0.130907138556,-2.4729940635,-0.226506775676,-1.89981814267,-0.206331929867,-2.07856411226,1.27247252237,-0.0803110291635,0.826517402194,-0.490220737451,1.12171311307,-0.381343066581,0.101876864691,-0.441884964678,1.73933177205,0.942869567169,0.0728022715415,-0.38854180147,-0.575595820752,-1.00407318656,-0.0550087266939,-0.0789583688445,1.37304642826,0.296509629531,0.993624625083,-0.809444562369,-1.40648611921,-0.182574955166,-0.00966923238997,1.40597689012,-1.1905294885,1.53248812897,-0.970035055053,-0.00468922522231,0.0527131832252,0.45456802733,-2.37929537901,0.954721557821,1.72354040393,-0.523577558171,-0.733820413442,0.0643679414679,-0.220048824518,-1.5710606439,-0.305977352621,-0.311991488397,0.81112966641,-0.505785330791,1.23259104804,-0.295818156495,-0.316404263809,-0.27001521982,0.542657720861,0.140128320903,-0.364403713227,1.2990590454,-0.501474822521,-0.346371806109,-0.37163236589,-0.407674475054,-0.353728751878,-0.360660010312,-0.331657670441,7.74596685365,-0.519933297048,-0.303342480941,-0.39305679179,-0.406185108507,-0.338858953247,0.831401350197,-0.0845050453626,-0.488269385698,-0.344169734965,0.943562855648,-0.354970976416,0.450067689477,-0.370011361327,-0.500082530561,1.27147939029,0.159672798878,-0.308654111627,0.906701687975,-0.537224517432,-0.419872376128,-0.332844569075,-0.304966547078,2.40648645505,-0.304646107952,-0.337611021916,-0.512622490104,-0.403804361754,-0.38783018992,-0.374818260969,-0.389056753851,-0.327243739484
